,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
13,1598012758,13.7,100.75,0,42,9,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-21,19:25:58
42,1598012786,13.7,100.75,0,14,9,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-21,19:26:26
36,1598012957,13.7,100.75,0,326,23,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-21,19:29:17
21,1598013014,13.7,100.74,0,14,34,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-21,19:30:14
46,1598013082,13.7,100.74,0,284,16,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-21,19:31:22
1,1598013125,13.7,100.74,0,194,9,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-21,19:32:05
70,1598013325,13.68,100.74,975,193,160,885967,BKK,SGN,TVJ3970,3328,A321,VZ3970,2020-08-21,19:35:25
31,1598013387,13.63,100.72,3550,194,165,885967,BKK,SGN,TVJ3970,1792,A321,VZ3970,2020-08-21,19:36:27
35,1598013454,13.57,100.74,5100,137,266,885967,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-08-21,19:37:34
72,1598013508,13.52,100.79,7525,125,297,885967,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-08-21,19:38:28
71,1598013562,13.48,100.86,10325,127,311,885967,BKK,SGN,TVJ3970,3072,A321,VZ3970,2020-08-21,19:39:22
52,1598013623,13.42,100.94,11750,128,373,885967,BKK,SGN,TVJ3970,1792,A321,VZ3970,2020-08-21,19:40:23
63,1598013684,13.35,101.02,14250,128,385,885967,BKK,SGN,TVJ3970,2112,A321,VZ3970,2020-08-21,19:41:24
60,1598013744,13.28,101.11,16575,128,397,885967,BKK,SGN,TVJ3970,2880,A321,VZ3970,2020-08-21,19:42:24
49,1598013800,13.22,101.2,18350,129,413,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-08-21,19:43:20
81,1598013866,13.14,101.3,20350,129,425,885967,BKK,SGN,TVJ3970,2048,A321,VZ3970,2020-08-21,19:44:26
34,1598013924,13.06,101.39,22325,129,427,885967,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-08-21,19:45:24
10,1598013983,12.99,101.48,23875,127,431,885967,BKK,SGN,TVJ3970,1216,A321,VZ3970,2020-08-21,19:46:23
5,1598014046,12.94,101.6,25875,113,434,885967,BKK,SGN,TVJ3970,1984,A321,VZ3970,2020-08-21,19:47:26
30,1598014103,12.89,101.71,26700,113,455,885967,BKK,SGN,TVJ3970,704,A321,VZ3970,2020-08-21,19:48:23
38,1598014165,12.84,101.84,27975,113,465,885967,BKK,SGN,TVJ3970,2240,A321,VZ3970,2020-08-21,19:49:25
