,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
172,1598007533,28.45,125.87,40000,231,471,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,17:58:53
175,1598007589,28.38,125.77,40000,230,473,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,17:59:49
203,1598007650,28.29,125.64,40000,230,469,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-08-21,18:00:50
155,1598007709,28.22,125.54,40000,230,468,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,18:01:49
69,1598007781,28.13,125.43,40000,230,468,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,18:03:01
88,1598007841,28.06,125.33,40000,230,468,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,18:04:01
125,1598007897,27.96,125.19,40000,230,462,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,18:04:57
102,1598007945,27.89,125.09,39975,230,462,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,18:05:45
153,1598008018,27.79,124.95,40000,230,464,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,18:06:58
43,1598008075,27.71,124.84,39975,230,462,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,18:07:55
161,1598008134,27.63,124.73,40000,230,460,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-08-21,18:08:54
170,1598008203,27.54,124.61,39975,230,460,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-08-21,18:10:03
34,1598008254,27.47,124.51,39975,230,461,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,18:10:54
118,1598008324,27.37,124.38,39975,230,461,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,18:12:04
101,1598008384,27.29,124.27,40000,230,460,86E82A,NRT,SGN,JAL759,0,B789,JL759,2020-08-21,18:13:04
157,1598008441,27.22,124.17,39975,230,459,86E82A,NRT,SGN,JAL759,-64,B789,JL759,2020-08-21,18:14:01
