timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612430477,2.75,101.69,1075,325,180,75025A,KUL,SGN,MAS766,2432,A333,MH766
1612430542,2.8,101.65,2750,307,260,75025A,KUL,SGN,MAS766,3904,A333,MH766
1612430596,2.84,101.6,6000,323,241,75025A,KUL,SGN,MAS766,3456,A333,MH766
1612430662,2.91,101.63,8125,43,292,75025A,KUL,SGN,MAS766,1216,A333,MH766
1612430723,2.97,101.69,10300,42,339,75025A,KUL,SGN,MAS766,3392,A333,MH766
1612430782,3.05,101.75,12850,42,356,75025A,KUL,SGN,MAS766,2624,A333,MH766
1612430842,3.12,101.82,15275,42,368,75025A,KUL,SGN,MAS766,2304,A333,MH766
1612430901,3.2,101.89,17125,42,388,75025A,KUL,SGN,MAS766,1664,A333,MH766
1612430962,3.28,101.96,19225,42,397,75025A,KUL,SGN,MAS766,1920,A333,MH766
1612431022,3.36,102.04,21125,42,408,75025A,KUL,SGN,MAS766,1728,A333,MH766
1612431083,3.46,102.11,22800,30,421,75025A,KUL,SGN,MAS766,1600,A333,MH766
1612431139,3.55,102.16,24325,27,431,75025A,KUL,SGN,MAS766,1664,A333,MH766
1612431194,3.65,102.21,25925,27,432,75025A,KUL,SGN,MAS766,1920,A333,MH766
1612431251,3.75,102.27,27050,27,443,75025A,KUL,SGN,MAS766,704,A333,MH766
1612431315,3.87,102.33,28225,27,455,75025A,KUL,SGN,MAS766,960,A333,MH766
1612431375,3.99,102.38,29175,27,468,75025A,KUL,SGN,MAS766,1024,A333,MH766
1612431434,4.11,102.44,30350,27,471,75025A,KUL,SGN,MAS766,1152,A333,MH766
1612431502,4.24,102.51,31575,27,476,75025A,KUL,SGN,MAS766,1024,A333,MH766
1612431567,4.37,102.58,32625,27,482,75025A,KUL,SGN,MAS766,832,A333,MH766
1612431627,4.48,102.64,33925,27,478,75025A,KUL,SGN,MAS766,1088,A333,MH766
1612431678,4.59,102.69,35250,27,470,75025A,KUL,SGN,MAS766,1280,A333,MH766
1612431745,4.72,102.76,36350,27,474,75025A,KUL,SGN,MAS766,1024,A333,MH766
1612431806,4.84,102.82,37375,27,472,75025A,KUL,SGN,MAS766,1088,A333,MH766
1612431851,4.92,102.86,38150,26,470,75025A,KUL,SGN,MAS766,960,A333,MH766
1612431921,5.06,102.93,39150,26,470,75025A,KUL,SGN,MAS766,768,A333,MH766
1612431990,5.19,103.0,40100,26,467,75025A,KUL,SGN,MAS766,768,A333,MH766
1612432051,5.31,103.06,40875,26,465,75025A,KUL,SGN,MAS766,576,A333,MH766
1612432107,5.42,103.1,41000,19,473,75025A,KUL,SGN,MAS766,64,A333,MH766
1612432173,5.56,103.15,41000,19,478,75025A,KUL,SGN,MAS766,0,A333,MH766
1612432224,5.67,103.19,41000,19,479,75025A,KUL,SGN,MAS766,128,A333,MH766
1612432294,5.82,103.24,41000,17,477,75025A,KUL,SGN,MAS766,0,A333,MH766
1612432359,5.95,103.28,41000,17,477,75025A,KUL,SGN,MAS766,0,A333,MH766
1612432407,6.06,103.32,41000,17,477,75025A,KUL,SGN,MAS766,0,A333,MH766
1612432475,6.2,103.36,41000,16,476,75025A,KUL,SGN,MAS766,-64,A333,MH766
1612432535,6.32,103.4,41000,16,476,75025A,KUL,SGN,MAS766,0,A333,MH766
1612432595,6.45,103.44,41000,16,474,75025A,KUL,SGN,MAS766,0,A333,MH766
1612432651,6.57,103.47,41000,16,474,75025A,KUL,SGN,MAS766,0,A333,MH766
1612432719,6.71,103.52,41000,16,471,75025A,KUL,SGN,MAS766,0,A333,MH766
1612432777,6.83,103.55,41000,19,471,75025A,KUL,SGN,MAS766,0,A333,MH766
1612432841,6.95,103.63,41000,44,466,75025A,KUL,SGN,MAS766,0,A333,MH766
1612432902,7.03,103.73,41000,58,462,75025A,KUL,SGN,MAS766,64,A333,MH766
1612432962,7.09,103.84,41000,58,462,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433027,7.16,103.96,41000,58,462,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433088,7.24,104.08,41000,52,462,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433150,7.33,104.17,41000,38,463,75025A,KUL,SGN,MAS766,64,A333,MH766
1612433212,7.44,104.25,41000,35,466,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433271,7.54,104.32,41000,35,468,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433338,7.66,104.41,41000,35,469,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433396,7.77,104.48,41000,35,469,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433460,7.88,104.56,41000,35,472,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433522,7.99,104.64,41000,35,474,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433572,8.08,104.7,41000,35,474,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433633,8.19,104.78,41000,35,474,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433695,8.3,104.86,41000,35,472,75025A,KUL,SGN,MAS766,-64,A333,MH766
1612433759,8.42,104.94,41000,35,471,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433809,8.51,105.0,41000,35,472,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433867,8.61,105.08,41000,34,474,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433929,8.72,105.16,41000,34,476,75025A,KUL,SGN,MAS766,0,A333,MH766
1612433988,8.83,105.23,41000,34,476,75025A,KUL,SGN,MAS766,0,A333,MH766
1612434052,8.94,105.31,41000,35,475,75025A,KUL,SGN,MAS766,0,A333,MH766
1612434113,9.06,105.39,41000,35,475,75025A,KUL,SGN,MAS766,0,A333,MH766
