,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
55,1613075308,23.39,113.32,0,5,21,A01B80,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-12,03:28:28
4,1613075367,23.39,113.31,0,5,25,A01B80,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-12,03:29:27
74,1613075432,23.38,113.31,0,5,17,A01B80,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-12,03:30:32
53,1613075496,23.37,113.31,0,5,10,A01B80,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-12,03:31:36
62,1613075556,23.38,113.31,0,5,14,A01B80,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-12,03:32:36
2,1613075614,23.38,113.31,0,5,86,A01B80,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-12,03:33:34
105,1613075683,23.43,113.32,2050,34,162,A01B80,CAN,SGN,FDX5194,1920,B763,FX5194,2021-02-12,03:34:43
69,1613075745,23.47,113.36,4275,33,233,A01B80,CAN,SGN,FDX5194,1728,B763,FX5194,2021-02-12,03:35:45
152,1613075807,23.5,113.43,7400,87,279,A01B80,CAN,SGN,FDX5194,2688,B763,FX5194,2021-02-12,03:36:47
6,1613075868,23.47,113.51,10400,150,303,A01B80,CAN,SGN,FDX5194,3200,B763,FX5194,2021-02-12,03:37:48
57,1613075932,23.37,113.5,12175,192,369,A01B80,CAN,SGN,FDX5194,1472,B763,FX5194,2021-02-12,03:38:52
83,1613075987,23.27,113.47,14500,190,405,A01B80,CAN,SGN,FDX5194,2880,B763,FX5194,2021-02-12,03:39:47
68,1613076044,23.17,113.45,17100,191,422,A01B80,CAN,SGN,FDX5194,2176,B763,FX5194,2021-02-12,03:40:44
1,1613076108,23.04,113.42,17700,192,418,A01B80,CAN,SGN,FDX5194,64,B763,FX5194,2021-02-12,03:41:48
49,1613076167,22.93,113.4,20050,192,424,A01B80,CAN,SGN,FDX5194,2496,B763,FX5194,2021-02-12,03:42:47
87,1613076221,22.82,113.37,22625,191,430,A01B80,CAN,SGN,FDX5194,1664,B763,FX5194,2021-02-12,03:43:41
60,1613076274,22.72,113.35,23000,191,449,A01B80,CAN,SGN,FDX5194,-64,B763,FX5194,2021-02-12,03:44:34
125,1613076341,22.58,113.34,23000,164,468,A01B80,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-12,03:45:41
93,1613076398,22.46,113.38,23025,162,472,A01B80,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-12,03:46:38
120,1613076464,22.32,113.43,23025,162,474,A01B80,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-12,03:47:44
11,1613076524,22.2,113.48,23025,161,476,A01B80,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-12,03:48:44
103,1613076584,22.07,113.52,23025,160,479,A01B80,CAN,SGN,FDX5194,0,B763,FX5194,2021-02-12,03:49:44
115,1613076640,21.96,113.57,24725,152,483,A01B80,CAN,SGN,FDX5194,1408,B763,FX5194,2021-02-12,03:50:40
81,1613076699,21.83,113.6,26125,178,469,A01B80,CAN,SGN,FDX5194,2048,B763,FX5194,2021-02-12,03:51:39
24,1613076761,21.7,113.59,27775,189,473,A01B80,CAN,SGN,FDX5194,1856,B763,FX5194,2021-02-12,03:52:41
25,1613076828,21.55,113.56,30250,188,466,A01B80,CAN,SGN,FDX5194,2432,B763,FX5194,2021-02-12,03:53:48
