,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
113,1616717434,22.32,113.93,0,106,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:10:34
63,1616717503,22.32,113.93,0,106,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:11:43
97,1616717559,22.32,113.93,0,106,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:12:39
72,1616717629,22.32,113.93,0,106,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:13:49
127,1616717679,22.32,113.93,0,106,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:14:39
114,1616717708,22.32,113.93,0,106,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:15:08
44,1616717799,22.32,113.93,0,106,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:16:39
121,1616717880,22.32,113.93,0,106,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:18:00
107,1616718075,22.32,113.93,0,106,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:21:15
61,1616718120,22.32,113.93,0,106,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:22:00
3,1616718477,22.32,113.93,0,106,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:27:57
105,1616718696,22.32,113.93,0,180,0,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:31:36
99,1616718779,22.32,113.93,0,123,3,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:32:59
81,1616718834,22.32,113.93,0,157,3,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:33:54
7,1616718872,22.32,113.93,0,160,1,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:34:32
88,1616719127,22.32,113.93,0,185,6,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:38:47
39,1616719199,22.32,113.93,0,250,11,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:39:59
151,1616719266,22.32,113.93,0,295,14,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:41:06
62,1616719321,22.32,113.92,0,250,13,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:42:01
21,1616719382,22.31,113.92,0,250,10,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:43:02
144,1616719440,22.31,113.91,0,250,10,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:44:00
64,1616719510,22.31,113.92,0,160,14,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:45:10
73,1616719573,22.31,113.92,0,160,15,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:46:13
140,1616719636,22.3,113.92,0,250,14,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:47:16
96,1616719694,22.3,113.91,0,250,22,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:48:14
91,1616719750,22.3,113.9,0,250,20,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:49:10
74,1616719810,22.3,113.9,0,250,15,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:50:10
150,1616719874,22.3,113.9,0,165,6,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:51:14
35,1616719929,22.3,113.9,0,73,9,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,07:52:09
56,1616719983,22.3,113.92,150,71,158,789204,HKG,SGN,CPA767,2432,A359,CX767,2021-03-26,07:53:03
86,1616720052,22.32,113.98,2750,70,186,789204,HKG,SGN,CPA767,2496,A359,CX767,2021-03-26,07:54:12
143,1616720110,22.34,114.03,4775,73,238,789204,HKG,SGN,CPA767,3008,A359,CX767,2021-03-26,07:55:10
15,1616720165,22.31,114.08,7225,178,248,789204,HKG,SGN,CPA767,2752,A359,CX767,2021-03-26,07:56:05
37,1616720229,22.22,114.08,8450,176,338,789204,HKG,SGN,CPA767,768,A359,CX767,2021-03-26,07:57:09
10,1616720277,22.14,114.08,10075,184,363,789204,HKG,SGN,CPA767,2624,A359,CX767,2021-03-26,07:57:57
95,1616720350,22.02,114.08,13325,183,373,789204,HKG,SGN,CPA767,1984,A359,CX767,2021-03-26,07:59:10
17,1616720410,21.91,114.07,15075,184,394,789204,HKG,SGN,CPA767,1600,A359,CX767,2021-03-26,08:00:10
66,1616720471,21.8,114.06,16825,184,410,789204,HKG,SGN,CPA767,1792,A359,CX767,2021-03-26,08:01:11
122,1616720534,21.68,114.05,18475,183,426,789204,HKG,SGN,CPA767,1472,A359,CX767,2021-03-26,08:02:14
26,1616720584,21.57,114.04,19825,183,434,789204,HKG,SGN,CPA767,1472,A359,CX767,2021-03-26,08:03:04
155,1616720645,21.45,114.04,21350,183,441,789204,HKG,SGN,CPA767,1152,A359,CX767,2021-03-26,08:04:05
149,1616720688,21.36,114.03,21975,183,456,789204,HKG,SGN,CPA767,1152,A359,CX767,2021-03-26,08:04:48
32,1616720772,21.18,114.02,24050,183,459,789204,HKG,SGN,CPA767,1408,A359,CX767,2021-03-26,08:06:12
120,1616720832,21.06,114.01,25400,183,464,789204,HKG,SGN,CPA767,1344,A359,CX767,2021-03-26,08:07:12
83,1616720892,20.92,114.0,26650,189,467,789204,HKG,SGN,CPA767,1152,A359,CX767,2021-03-26,08:08:12
42,1616720959,20.8,113.96,27200,213,469,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:09:19
49,1616721012,20.67,113.94,28700,192,485,789204,HKG,SGN,CPA767,1088,A359,CX767,2021-03-26,08:10:12
101,1616721073,20.53,113.91,29900,192,487,789204,HKG,SGN,CPA767,896,A359,CX767,2021-03-26,08:11:13
25,1616721121,20.42,113.88,30625,192,494,789204,HKG,SGN,CPA767,960,A359,CX767,2021-03-26,08:12:01
103,1616721207,20.24,113.84,31600,192,499,789204,HKG,SGN,CPA767,768,A359,CX767,2021-03-26,08:13:27
136,1616721255,20.15,113.82,31600,192,499,789204,HKG,SGN,CPA767,768,A359,CX767,2021-03-26,08:14:15
129,1616721319,19.99,113.78,32825,192,514,789204,HKG,SGN,CPA767,640,A359,CX767,2021-03-26,08:15:19
22,1616721379,19.87,113.75,32825,192,514,789204,HKG,SGN,CPA767,640,A359,CX767,2021-03-26,08:16:19
79,1616721443,19.7,113.71,35350,192,508,789204,HKG,SGN,CPA767,1600,A359,CX767,2021-03-26,08:17:23
90,1616721495,19.62,113.7,35375,192,518,789204,HKG,SGN,CPA767,1216,A359,CX767,2021-03-26,08:18:15
47,1616721555,19.5,113.67,35375,192,518,789204,HKG,SGN,CPA767,1216,A359,CX767,2021-03-26,08:19:15
59,1616721615,19.35,113.64,37675,192,499,789204,HKG,SGN,CPA767,576,A359,CX767,2021-03-26,08:20:15
153,1616721675,19.24,113.61,37675,192,499,789204,HKG,SGN,CPA767,576,A359,CX767,2021-03-26,08:21:15
100,1616721735,19.12,113.58,37675,192,499,789204,HKG,SGN,CPA767,576,A359,CX767,2021-03-26,08:22:15
128,1616721795,19.01,113.56,37675,192,499,789204,HKG,SGN,CPA767,576,A359,CX767,2021-03-26,08:23:15
69,1616721855,18.88,113.53,37675,192,499,789204,HKG,SGN,CPA767,576,A359,CX767,2021-03-26,08:24:15
53,1616721915,18.75,113.5,37675,192,499,789204,HKG,SGN,CPA767,576,A359,CX767,2021-03-26,08:25:15
94,1616721983,19.26,113.57,40000,206,488,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:26:23
76,1616722043,19.15,113.51,40000,206,488,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:27:23
51,1616722103,19.05,113.46,40000,206,488,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:28:23
38,1616722163,18.95,113.41,40000,206,488,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:29:23
68,1616722211,18.86,113.36,40000,206,488,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:30:11
133,1616722283,18.71,113.29,40000,206,488,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:31:23
31,1616722347,17.84,112.94,40000,206,490,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:32:27
112,1616722395,17.75,112.9,40000,206,490,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:33:15
19,1616722467,17.63,112.84,40000,206,490,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:34:27
23,1616722515,17.55,112.79,40000,206,490,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:35:15
137,1616722575,17.43,112.73,40000,206,490,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:36:15
146,1616722635,17.31,112.67,40000,206,490,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:37:15
130,1616722695,17.19,112.61,40000,206,490,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:38:15
82,1616722755,17.07,112.55,40000,206,490,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:39:15
6,1616722811,16.99,112.25,40000,223,492,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:40:11
33,1616722871,16.9,112.17,40000,223,492,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:41:11
24,1616722943,16.8,112.07,40000,223,492,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:42:23
45,1616723003,16.71,111.99,40000,222,492,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:43:23
84,1616723063,16.62,111.89,40000,222,492,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:44:23
131,1616723123,16.51,111.8,40000,222,492,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:45:23
16,1616723183,16.41,111.7,40000,222,492,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:46:23
46,1616723245,16.14,111.63,40000,215,491,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:47:25
80,1616723305,16.03,111.55,40000,215,492,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:48:25
92,1616723350,15.95,111.49,40000,215,492,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:49:10
48,1616723431,15.8,111.38,40000,215,494,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:50:31
5,1616723491,15.69,111.3,40000,215,493,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:51:31
138,1616723563,15.58,111.22,40000,215,493,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:52:43
108,1616723623,15.48,111.15,40000,215,493,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:53:43
110,1616723683,15.39,111.08,40000,215,493,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:54:43
41,1616723737,15.23,110.95,40000,216,497,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:55:37
135,1616723801,15.11,110.86,40000,216,498,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:56:41
104,1616723860,15.0,110.78,40000,216,497,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:57:40
54,1616723924,14.88,110.69,40000,216,495,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:58:44
117,1616723982,14.77,110.61,40000,216,496,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,08:59:42
36,1616724040,14.66,110.52,40000,216,498,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:00:40
1,1616724096,14.56,110.45,40000,216,500,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:01:36
2,1616724153,14.45,110.37,40000,216,498,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:02:33
57,1616724216,14.34,110.28,40000,216,495,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:03:36
111,1616724276,14.22,110.19,40000,216,496,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:04:36
8,1616724331,14.12,110.12,40000,216,497,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:05:31
102,1616724384,14.02,110.04,40000,216,498,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:06:24
154,1616724444,13.91,109.96,40000,211,496,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:07:24
123,1616724501,13.8,109.89,40000,212,495,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:08:21
85,1616724562,13.68,109.82,40000,212,494,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:09:22
55,1616724626,13.55,109.74,40000,212,496,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:10:26
67,1616724685,13.44,109.66,40000,212,496,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:11:25
29,1616724747,13.32,109.58,40000,212,495,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:12:27
58,1616724805,13.21,109.51,40000,212,495,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:13:25
14,1616724868,13.08,109.43,40000,212,495,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:14:28
70,1616724934,12.96,109.35,40000,222,499,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:15:34
71,1616724989,12.87,109.26,40000,224,501,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:16:29
109,1616725050,12.77,109.15,40000,224,499,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:17:30
139,1616725109,12.67,109.06,40000,225,498,789204,HKG,SGN,CPA767,0,A359,CX767,2021-03-26,09:18:29
