,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
344,1616686935,28.46,117.88,38100,227,439,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:42:15
355,1616686969,28.38,117.79,38100,226,441,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:42:49
347,1616687047,28.27,117.66,38100,226,439,781462,PVG,SGN,CES7053,-64,A333,MU7053,2021-03-25,22:44:07
354,1616687095,28.2,117.58,38100,226,438,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:44:55
351,1616687169,28.1,117.46,38100,226,436,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:46:09
346,1616687225,28.02,117.37,38100,226,436,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:47:05
349,1616687289,27.93,117.27,38100,226,437,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:48:09
352,1616687343,27.86,117.18,38100,225,437,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:49:03
348,1616687410,27.76,117.07,38100,225,438,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:50:10
350,1616687465,27.69,116.98,38100,225,437,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:51:05
345,1616687527,27.6,116.87,38100,225,437,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:52:07
353,1616687585,27.52,116.78,38100,226,436,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:53:05
156,1616687645,27.43,116.68,38100,226,435,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:54:05
144,1616687717,27.33,116.56,38100,226,435,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:55:17
218,1616687771,27.26,116.49,38100,226,435,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:56:11
194,1616687829,27.18,116.38,38100,227,432,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:57:09
119,1616687902,27.08,116.26,38100,227,434,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:58:22
103,1616687962,26.99,116.16,38100,227,436,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,22:59:22
117,1616688017,26.92,116.07,38100,227,439,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:00:17
73,1616688077,26.84,115.97,38100,227,442,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:01:17
155,1616688143,26.75,115.87,38100,227,441,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:02:23
72,1616688203,26.66,115.76,38100,227,442,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:03:23
10,1616688260,26.58,115.66,38100,227,444,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:04:20
164,1616688328,26.49,115.55,38100,227,446,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:05:28
53,1616688385,26.41,115.46,38100,227,448,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:06:25
74,1616688431,26.34,115.38,38100,227,448,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:07:11
102,1616688503,26.24,115.26,38100,227,447,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:08:23
203,1616688563,26.17,115.17,38100,227,447,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:09:23
149,1616688627,26.06,115.04,38100,227,450,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:10:27
169,1616688687,25.99,114.95,38100,227,450,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:11:27
171,1616688747,25.92,114.87,38100,227,450,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:12:27
181,1616688799,25.84,114.78,38100,228,450,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:13:19
204,1616688853,25.67,114.75,38100,192,489,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:14:13
141,1616688911,25.55,114.72,38100,192,486,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:15:11
153,1616688969,25.42,114.68,38100,203,473,781462,PVG,SGN,CES7053,-64,A333,MU7053,2021-03-25,23:16:09
94,1616689029,25.32,114.59,38100,224,449,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:17:09
112,1616689096,25.21,114.5,38100,209,471,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:18:16
152,1616689156,25.09,114.44,38100,201,481,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:19:16
131,1616689218,24.96,114.38,38100,201,480,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:20:18
150,1616689287,24.82,114.32,38100,201,478,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:21:27
19,1616689345,24.7,114.27,38100,201,478,781462,PVG,SGN,CES7053,0,A333,MU7053,2021-03-25,23:22:25
