,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
22,1596507573,19.66,105.59,13625,141,378,8880EC,THD,SGN,PIC565,2880,A320,BL565,2020-08-04,09:19:33
78,1596507622,19.59,105.65,15475,142,384,8880EC,THD,SGN,PIC565,2752,A320,BL565,2020-08-04,09:20:22
19,1596507681,19.52,105.71,16100,142,388,8880EC,THD,SGN,PIC565,1664,A320,BL565,2020-08-04,09:21:21
14,1596507743,19.41,105.78,19075,150,411,8880EC,THD,SGN,PIC565,1600,A320,BL565,2020-08-04,09:22:23
76,1596507793,19.34,105.83,19075,150,411,8880EC,THD,SGN,PIC565,1600,A320,BL565,2020-08-04,09:23:13
92,1596507845,19.24,105.89,21725,150,424,8880EC,THD,SGN,PIC565,1344,A320,BL565,2020-08-04,09:24:05
17,1596507921,19.13,105.95,21725,150,424,8880EC,THD,SGN,PIC565,1344,A320,BL565,2020-08-04,09:25:21
4,1596507984,18.99,106.03,24425,150,448,8880EC,THD,SGN,PIC565,896,A320,BL565,2020-08-04,09:26:24
1,1596508037,18.89,106.09,25600,150,449,8880EC,THD,SGN,PIC565,1472,A320,BL565,2020-08-04,09:27:17
6,1596508099,18.78,106.16,26575,150,457,8880EC,THD,SGN,PIC565,1024,A320,BL565,2020-08-04,09:28:19
36,1596508155,18.67,106.22,27550,150,460,8880EC,THD,SGN,PIC565,1408,A320,BL565,2020-08-04,09:29:15
83,1596508216,18.56,106.28,28300,150,469,8880EC,THD,SGN,PIC565,960,A320,BL565,2020-08-04,09:30:16
85,1596508278,18.44,106.35,29050,150,478,8880EC,THD,SGN,PIC565,1152,A320,BL565,2020-08-04,09:31:18
49,1596508336,18.33,106.42,30100,150,474,8880EC,THD,SGN,PIC565,896,A320,BL565,2020-08-04,09:32:16
57,1596508401,18.22,106.49,30650,150,472,8880EC,THD,SGN,PIC565,1344,A320,BL565,2020-08-04,09:33:21
56,1596508449,18.14,106.53,30650,150,472,8880EC,THD,SGN,PIC565,1344,A320,BL565,2020-08-04,09:34:09
20,1596508511,18.0,106.61,32000,150,471,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:35:11
87,1596508581,17.87,106.69,32000,150,474,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:36:21
35,1596508633,17.76,106.75,32025,150,473,8880EC,THD,SGN,PIC565,64,A320,BL565,2020-08-04,09:37:13
89,1596508700,17.63,106.82,32025,151,473,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:38:20
47,1596508752,17.53,106.88,32000,151,473,8880EC,THD,SGN,PIC565,-64,A320,BL565,2020-08-04,09:39:12
34,1596508803,17.43,106.94,31975,151,474,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:40:03
55,1596508864,17.32,107.0,32000,151,476,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:41:04
13,1596508922,17.2,107.07,32025,151,476,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:42:02
0,1596508986,17.08,107.14,32000,151,473,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:43:06
25,1596509056,16.95,107.23,31975,140,473,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:44:16
40,1596509113,16.86,107.31,31975,140,475,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:45:13
58,1596509175,16.75,107.4,32000,140,477,8880EC,THD,SGN,PIC565,64,A320,BL565,2020-08-04,09:46:15
62,1596509223,16.67,107.47,32025,140,476,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:47:03
23,1596509287,16.56,107.57,32000,140,475,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:48:07
24,1596509343,16.47,107.65,32000,140,475,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:49:03
48,1596509398,16.38,107.74,32000,129,473,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:49:58
64,1596509462,16.3,107.85,32000,126,472,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:51:02
82,1596509523,16.22,107.97,31975,126,474,8880EC,THD,SGN,PIC565,64,A320,BL565,2020-08-04,09:52:03
73,1596509590,16.13,108.09,32025,126,474,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:53:10
81,1596509638,16.05,108.16,32025,149,475,8880EC,THD,SGN,PIC565,64,A320,BL565,2020-08-04,09:53:58
26,1596509708,15.9,108.19,32025,181,476,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:55:08
30,1596509769,15.77,108.19,32000,181,471,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:56:09
42,1596509832,15.63,108.19,31950,181,471,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:57:12
15,1596509887,15.51,108.19,31975,181,473,8880EC,THD,SGN,PIC565,64,A320,BL565,2020-08-04,09:58:07
9,1596509947,15.38,108.18,32000,181,473,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,09:59:07
60,1596510004,15.25,108.18,32000,181,473,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:00:04
46,1596510062,15.13,108.18,32000,181,473,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:01:02
2,1596510122,14.99,108.18,32000,181,474,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:02:02
68,1596510178,14.87,108.17,32000,181,474,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:02:58
90,1596510244,14.73,108.17,32000,181,474,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:04:04
29,1596510301,14.6,108.17,32000,181,472,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:05:01
28,1596510360,14.47,108.16,32000,181,472,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:06:00
80,1596510418,14.35,108.16,32000,181,472,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:06:58
75,1596510474,14.22,108.16,32000,181,473,8880EC,THD,SGN,PIC565,64,A320,BL565,2020-08-04,10:07:54
77,1596510537,14.08,108.16,32000,181,473,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:08:57
32,1596510592,13.96,108.15,31975,181,475,8880EC,THD,SGN,PIC565,-64,A320,BL565,2020-08-04,10:09:52
33,1596510648,13.84,108.15,32000,181,478,8880EC,THD,SGN,PIC565,64,A320,BL565,2020-08-04,10:10:48
63,1596510716,13.69,108.15,32025,181,480,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:11:56
61,1596510775,13.56,108.14,32025,181,478,8880EC,THD,SGN,PIC565,64,A320,BL565,2020-08-04,10:12:55
88,1596510830,13.44,108.14,32000,181,477,8880EC,THD,SGN,PIC565,-64,A320,BL565,2020-08-04,10:13:50
86,1596510897,13.29,108.14,32000,181,477,8880EC,THD,SGN,PIC565,-64,A320,BL565,2020-08-04,10:14:57
8,1596510952,13.17,108.14,32000,181,477,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:15:52
67,1596511014,13.03,108.13,32000,181,476,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:16:54
52,1596511055,12.94,108.13,32000,181,476,8880EC,THD,SGN,PIC565,-64,A320,BL565,2020-08-04,10:17:35
37,1596511130,12.77,108.13,32000,181,475,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:18:50
18,1596511188,12.64,108.12,32000,181,475,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:19:48
74,1596511248,12.51,108.12,32000,181,475,8880EC,THD,SGN,PIC565,0,A320,BL565,2020-08-04,10:20:48
69,1596511310,12.38,108.11,31625,192,478,8880EC,THD,SGN,PIC565,-960,A320,BL565,2020-08-04,10:21:50
59,1596511371,12.25,108.05,30675,207,484,8880EC,THD,SGN,PIC565,-1024,A320,BL565,2020-08-04,10:22:51
71,1596511436,12.12,107.98,29600,207,484,8880EC,THD,SGN,PIC565,-1024,A320,BL565,2020-08-04,10:23:56
51,1596511493,12.01,107.92,28700,207,472,8880EC,THD,SGN,PIC565,-1024,A320,BL565,2020-08-04,10:24:53
65,1596511552,11.9,107.86,27750,207,477,8880EC,THD,SGN,PIC565,-1024,A320,BL565,2020-08-04,10:25:52
50,1596511612,11.78,107.8,26725,207,474,8880EC,THD,SGN,PIC565,-1024,A320,BL565,2020-08-04,10:26:52
11,1596511676,11.66,107.73,24300,207,460,8880EC,THD,SGN,PIC565,-2816,A320,BL565,2020-08-04,10:27:56
10,1596511740,11.54,107.67,21675,207,445,8880EC,THD,SGN,PIC565,-2496,A320,BL565,2020-08-04,10:29:00
