,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
22,1597151952,13.7,100.74,0,194,84,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:19:12
29,1597152015,13.65,100.73,1400,194,180,3C458B,BKK,SGN,BOX690,2560,B77L,3S690,2020-08-11,20:20:15
12,1597152076,13.6,100.72,3300,183,203,3C458B,BKK,SGN,BOX690,1024,B77L,3S690,2020-08-11,20:21:16
38,1597152132,13.55,100.75,4450,132,262,3C458B,BKK,SGN,BOX690,1280,B77L,3S690,2020-08-11,20:22:12
34,1597152189,13.51,100.81,6350,94,292,3C458B,BKK,SGN,BOX690,2112,B77L,3S690,2020-08-11,20:23:09
48,1597152250,13.52,100.9,8650,86,300,3C458B,BKK,SGN,BOX690,2240,B77L,3S690,2020-08-11,20:24:10
41,1597152304,13.52,100.98,10575,86,315,3C458B,BKK,SGN,BOX690,1088,B77L,3S690,2020-08-11,20:25:04
45,1597152366,13.53,101.08,11650,91,385,3C458B,BKK,SGN,BOX690,1280,B77L,3S690,2020-08-11,20:26:06
32,1597152422,13.52,101.19,13650,92,422,3C458B,BKK,SGN,BOX690,3008,B77L,3S690,2020-08-11,20:27:02
27,1597152481,13.52,101.31,16650,92,424,3C458B,BKK,SGN,BOX690,2112,B77L,3S690,2020-08-11,20:28:01
51,1597153146,12.88,102.64,33000,117,488,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:39:06
37,1597153202,12.82,102.76,33000,117,488,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:40:02
15,1597153270,12.75,102.9,33000,117,489,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:41:10
4,1597153329,12.69,103.02,33000,117,489,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:42:09
23,1597153388,12.62,103.14,33000,117,490,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:43:08
35,1597153445,12.56,103.26,33000,117,490,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:44:05
20,1597153505,12.5,103.38,33000,117,492,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:45:05
42,1597153561,12.44,103.49,33000,117,495,3C458B,BKK,SGN,BOX690,-64,B77L,3S690,2020-08-11,20:46:01
54,1597153623,12.37,103.62,33000,117,492,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:47:03
13,1597153687,12.31,103.75,33000,117,489,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:48:07
8,1597153744,12.24,103.87,33000,117,491,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:49:04
55,1597153805,12.18,104.0,33000,117,491,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:50:05
0,1597153874,12.1,104.14,33000,118,491,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:51:14
57,1597153933,12.04,104.26,33000,118,491,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:52:13
58,1597153994,11.98,104.38,33000,118,493,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:53:14
16,1597154059,11.9,104.52,33000,118,490,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:54:19
25,1597154122,11.84,104.64,32925,118,487,3C458B,BKK,SGN,BOX690,-640,B77L,3S690,2020-08-11,20:55:22
11,1597154171,11.79,104.74,31900,118,489,3C458B,BKK,SGN,BOX690,-1152,B77L,3S690,2020-08-11,20:56:11
40,1597154239,11.71,104.88,31000,118,480,3C458B,BKK,SGN,BOX690,-960,B77L,3S690,2020-08-11,20:57:19
36,1597154299,11.65,105.0,30175,118,475,3C458B,BKK,SGN,BOX690,-960,B77L,3S690,2020-08-11,20:58:19
44,1597154357,11.59,105.11,29075,118,469,3C458B,BKK,SGN,BOX690,-768,B77L,3S690,2020-08-11,20:59:17
21,1597154419,11.53,105.23,28350,118,449,3C458B,BKK,SGN,BOX690,-960,B77L,3S690,2020-08-11,21:00:19
43,1597154474,11.47,105.33,27350,118,441,3C458B,BKK,SGN,BOX690,-1088,B77L,3S690,2020-08-11,21:01:14
49,1597154533,11.42,105.44,25975,118,447,3C458B,BKK,SGN,BOX690,-1216,B77L,3S690,2020-08-11,21:02:13
30,1597154589,11.36,105.55,25000,118,446,3C458B,BKK,SGN,BOX690,-1088,B77L,3S690,2020-08-11,21:03:09
53,1597154649,11.3,105.65,24300,118,439,3C458B,BKK,SGN,BOX690,-640,B77L,3S690,2020-08-11,21:04:09
52,1597154708,11.24,105.76,23450,118,436,3C458B,BKK,SGN,BOX690,-1152,B77L,3S690,2020-08-11,21:05:08
46,1597154774,11.18,105.88,22650,118,430,3C458B,BKK,SGN,BOX690,-640,B77L,3S690,2020-08-11,21:06:14
26,1597154833,11.13,105.99,22000,118,426,3C458B,BKK,SGN,BOX690,-704,B77L,3S690,2020-08-11,21:07:13
6,1597154888,11.07,106.08,21125,118,425,3C458B,BKK,SGN,BOX690,-896,B77L,3S690,2020-08-11,21:08:08
18,1597154958,11.01,106.2,20050,132,386,3C458B,BKK,SGN,BOX690,-896,B77L,3S690,2020-08-11,21:09:18
1,1597155014,10.93,106.26,18900,137,357,3C458B,BKK,SGN,BOX690,-1408,B77L,3S690,2020-08-11,21:10:14
19,1597155074,10.86,106.33,17675,137,339,3C458B,BKK,SGN,BOX690,-1024,B77L,3S690,2020-08-11,21:11:14
33,1597155133,10.79,106.39,15500,137,326,3C458B,BKK,SGN,BOX690,-1088,B77L,3S690,2020-08-11,21:12:13
14,1597155192,10.73,106.45,14300,137,318,3C458B,BKK,SGN,BOX690,-1280,B77L,3S690,2020-08-11,21:13:12
28,1597155254,10.66,106.51,12875,137,318,3C458B,BKK,SGN,BOX690,-1536,B77L,3S690,2020-08-11,21:14:14
2,1597155314,10.6,106.57,11325,134,321,3C458B,BKK,SGN,BOX690,-1408,B77L,3S690,2020-08-11,21:15:14
50,1597155372,10.56,106.65,10125,111,315,3C458B,BKK,SGN,BOX690,-640,B77L,3S690,2020-08-11,21:16:12
39,1597155433,10.52,106.73,8925,111,306,3C458B,BKK,SGN,BOX690,-1920,B77L,3S690,2020-08-11,21:17:13
3,1597156098,10.84,106.72,1175,249,149,3C458B,BKK,SGN,BOX690,-832,B77L,3S690,2020-08-11,21:28:18
24,1597156152,10.83,106.69,500,249,154,3C458B,BKK,SGN,BOX690,-832,B77L,3S690,2020-08-11,21:29:12
56,1597156213,10.82,106.65,0,247,43,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,21:30:13
10,1597156260,10.82,106.65,0,205,24,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,21:31:00
17,1597156323,10.81,106.65,0,78,23,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,21:32:03
5,1597156387,10.82,106.65,0,67,31,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,21:33:07
47,1597156455,10.82,106.66,0,126,19,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,21:34:15
7,1597156517,10.81,106.66,0,120,14,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,21:35:17
9,1597156575,10.81,106.66,0,180,0,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,21:36:15
