,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
48,1605267573,4.95,114.93,1125,30,152,8A07EC,BWN,SGN,MYU7713,3776,B733,2Y7713,2020-11-13,18:39:33
52,1605267626,4.99,114.92,3025,299,236,8A07EC,BWN,SGN,MYU7713,3072,B733,2Y7713,2020-11-13,18:40:26
16,1605267689,5.03,114.85,6825,299,276,8A07EC,BWN,SGN,MYU7713,4416,B733,2Y7713,2020-11-13,18:41:29
40,1605267754,5.07,114.77,10650,298,304,8A07EC,BWN,SGN,MYU7713,1984,B733,2Y7713,2020-11-13,18:42:34
19,1605267817,5.12,114.68,13375,299,356,8A07EC,BWN,SGN,MYU7713,3328,B733,2Y7713,2020-11-13,18:43:37
8,1605267876,5.17,114.6,16475,298,366,8A07EC,BWN,SGN,MYU7713,3264,B733,2Y7713,2020-11-13,18:44:36
65,1605267938,5.22,114.5,19425,295,378,8A07EC,BWN,SGN,MYU7713,2176,B733,2Y7713,2020-11-13,18:45:38
32,1605267995,5.27,114.41,21500,300,401,8A07EC,BWN,SGN,MYU7713,2560,B733,2Y7713,2020-11-13,18:46:35
21,1605268058,5.32,114.31,24025,297,408,8A07EC,BWN,SGN,MYU7713,2240,B733,2Y7713,2020-11-13,18:47:38
55,1605268114,5.37,114.22,25850,297,422,8A07EC,BWN,SGN,MYU7713,1728,B733,2Y7713,2020-11-13,18:48:34
22,1605268170,5.43,114.12,27550,303,430,8A07EC,BWN,SGN,MYU7713,1856,B733,2Y7713,2020-11-13,18:49:30
20,1605268229,5.5,114.02,28000,305,439,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-11-13,18:50:29
33,1605268281,5.56,113.93,28000,305,439,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-13,18:51:21
57,1605268346,5.64,113.83,28025,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-13,18:52:26
76,1605268409,5.72,113.72,28000,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-13,18:53:29
56,1605268470,5.79,113.62,28000,305,451,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-11-13,18:54:30
50,1605268525,5.86,113.52,28000,305,450,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-13,18:55:25
17,1605268583,5.93,113.42,28000,305,451,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-13,18:56:23
12,1605268627,5.98,113.35,28000,305,451,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-13,18:57:07
28,1605268699,6.07,113.23,28000,305,450,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-13,18:58:19
24,1605268759,6.13,113.14,28000,305,450,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-13,18:59:19
53,1605268815,6.21,113.03,28000,305,451,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-13,19:00:15
10,1605268887,6.29,112.91,28000,305,452,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-11-13,19:01:27
11,1605268947,6.36,112.83,28000,305,452,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-11-13,19:02:27
