,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
98,1604180731,18.2,91.12,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:45:31
122,1604180791,18.15,91.25,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:46:31
37,1604180851,18.09,91.37,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:47:31
155,1604180911,18.04,91.5,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:48:31
71,1604180971,17.98,91.63,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:49:31
103,1604181019,17.94,91.73,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:50:19
36,1604181091,17.88,91.88,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:51:31
72,1604181151,17.82,92.01,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:52:31
100,1604181211,17.77,92.13,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:53:31
99,1604181271,17.72,92.26,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:54:31
23,1604181331,17.66,92.38,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:55:31
28,1604181391,17.61,92.51,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:56:31
85,1604181451,17.56,92.64,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:57:31
104,1604181511,17.5,92.76,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:58:31
81,1604181571,17.45,92.89,37000,114,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,04:59:31
14,1604181639,17.61,93.18,37212,115,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:00:39
145,1604181699,17.57,93.29,37212,115,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:01:39
4,1604181759,17.52,93.4,37212,115,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:02:39
110,1604181819,17.47,93.5,37212,115,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:03:39
73,1604181879,17.42,93.61,37212,115,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:04:39
1,1604181939,17.37,93.73,37212,115,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:05:39
38,1604181999,17.31,93.86,37212,115,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:06:39
31,1604182059,17.26,93.98,37212,115,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:07:39
94,1604182119,17.2,94.1,37212,116,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:08:39
112,1604182179,17.14,94.23,37212,116,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:09:39
86,1604182239,17.09,94.35,37212,116,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:10:39
144,1604182299,17.03,94.47,37212,116,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:11:39
69,1604182359,16.97,94.6,37212,116,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:12:39
0,1604182419,16.91,94.72,37212,116,472,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:13:39
147,1604182481,16.76,94.93,39000,117,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:14:41
47,1604182542,16.7,95.05,39000,117,474,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:15:42
111,1604182602,16.64,95.17,39000,117,473,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:16:42
39,1604182661,16.58,95.29,39000,117,474,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:17:41
113,1604182721,16.52,95.41,39000,117,474,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:18:41
148,1604182781,16.46,95.53,39000,117,475,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:19:41
20,1604182841,16.4,95.65,39000,117,474,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:20:41
21,1604182894,16.35,95.76,39000,117,472,3965B2,CDG,SGN,AFR258,64,B77W,AF258,2020-11-01,05:21:34
51,1604182955,16.29,95.88,39000,117,471,3965B2,CDG,SGN,AFR258,0,B77W,AF258,2020-11-01,05:22:35
