,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
70,1604210368,20.26,107.0,16300,174,410,888167,HPH,SGN,HVN1181,2176,A359,VN1181,2020-11-01,12:59:28
28,1604210420,20.15,107.01,17800,174,423,888167,HPH,SGN,HVN1181,2048,A359,VN1181,2020-11-01,13:00:20
24,1604210480,20.05,107.02,17800,174,423,888167,HPH,SGN,HVN1181,2048,A359,VN1181,2020-11-01,13:01:20
47,1604210540,19.96,107.03,17800,174,423,888167,HPH,SGN,HVN1181,2048,A359,VN1181,2020-11-01,13:02:20
80,1604210588,19.88,107.04,17800,174,423,888167,HPH,SGN,HVN1181,2048,A359,VN1181,2020-11-01,13:03:08
33,1604210635,19.7,107.06,23850,174,456,888167,HPH,SGN,HVN1181,1344,A359,VN1181,2020-11-01,13:03:55
6,1604210708,19.57,107.05,23850,183,456,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:05:08
18,1604210766,19.43,107.09,26850,174,467,888167,HPH,SGN,HVN1181,1408,A359,VN1181,2020-11-01,13:06:06
78,1604210828,19.31,107.08,26850,183,467,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:07:08
92,1604210888,19.2,107.07,26850,183,467,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:08:08
13,1604210948,19.09,107.07,26850,183,467,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:09:08
63,1604211008,19.26,107.09,26975,179,486,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:10:08
69,1604211068,19.15,107.08,26975,183,486,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:11:08
73,1604211140,19.01,107.08,26975,183,486,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:12:20
4,1604211188,18.92,107.07,26975,183,486,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:13:08
37,1604211252,18.44,107.27,31400,180,490,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:14:12
44,1604211312,18.32,107.26,31400,185,490,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:15:12
87,1604211372,18.19,107.25,31400,185,490,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:16:12
46,1604211432,18.06,107.24,31400,185,490,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:17:12
85,1604211492,17.92,107.22,31400,185,490,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:18:12
20,1604211564,17.76,107.21,31400,185,490,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:19:24
48,1604211605,17.62,107.69,38000,162,487,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:20:05
52,1604211680,17.47,107.67,38000,189,487,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:21:20
62,1604211732,17.34,107.78,38000,162,488,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:22:12
81,1604211799,17.19,107.83,38000,162,487,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:23:19
42,1604211854,17.07,107.87,38000,162,489,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:24:14
74,1604211921,16.93,107.91,38000,162,490,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:25:21
2,1604211985,16.79,107.96,38000,162,492,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:26:25
77,1604212041,16.67,108.0,38000,162,490,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:27:21
34,1604212105,16.53,108.04,38000,162,491,888167,HPH,SGN,HVN1181,-64,A359,VN1181,2020-11-01,13:28:25
15,1604212163,16.4,108.08,38000,171,495,888167,HPH,SGN,HVN1181,-64,A359,VN1181,2020-11-01,13:29:23
41,1604212226,16.26,108.09,38000,175,494,888167,HPH,SGN,HVN1181,0,A359,VN1181,2020-11-01,13:30:26
