timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616227860,1.42,104.01,4175,23,215,76D1C2,SIN,SGN,TGW302,2624,A20N,TR302
1616227923,1.49,104.04,7550,8,281,76D1C2,SIN,SGN,TGW302,3968,A20N,TR302
1616227981,1.56,104.01,11250,333,299,76D1C2,SIN,SGN,TGW302,4352,A20N,TR302
1616228044,1.65,103.97,14000,333,353,76D1C2,SIN,SGN,TGW302,1344,A20N,TR302
1616228108,1.75,103.92,16575,336,392,76D1C2,SIN,SGN,TGW302,2752,A20N,TR302
1616228166,1.85,103.91,19400,356,395,76D1C2,SIN,SGN,TGW302,2496,A20N,TR302
1616228226,1.97,103.9,21875,356,408,76D1C2,SIN,SGN,TGW302,2496,A20N,TR302
1616228265,2.04,103.89,23200,356,421,76D1C2,SIN,SGN,TGW302,2304,A20N,TR302
1616228344,2.2,103.88,25625,356,445,76D1C2,SIN,SGN,TGW302,1664,A20N,TR302
1616228398,2.31,103.88,27225,356,458,76D1C2,SIN,SGN,TGW302,2176,A20N,TR302
1616228459,2.44,103.88,29025,9,467,76D1C2,SIN,SGN,TGW302,1408,A20N,TR302
1616228524,2.58,103.9,30975,8,474,76D1C2,SIN,SGN,TGW302,1984,A20N,TR302
1616228583,2.71,103.91,32950,358,474,76D1C2,SIN,SGN,TGW302,2432,A20N,TR302
1616228647,2.85,103.91,35525,359,455,76D1C2,SIN,SGN,TGW302,2688,A20N,TR302
1616228706,2.98,103.91,37575,1,443,76D1C2,SIN,SGN,TGW302,1600,A20N,TR302
1616228767,3.1,103.91,38000,1,450,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616228818,3.21,103.91,38000,1,447,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616228884,3.35,103.91,38000,1,449,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616228946,3.48,103.91,38025,359,451,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229008,3.61,103.91,38025,359,451,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229064,3.72,103.93,38025,15,451,76D1C2,SIN,SGN,TGW302,-64,A20N,TR302
1616229132,3.86,103.97,38000,15,449,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229183,3.96,103.99,38000,15,448,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229251,4.1,104.03,38000,15,447,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229308,4.21,104.06,37975,15,446,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229367,4.33,104.1,38000,15,446,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229424,4.44,104.13,38000,15,447,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229486,4.57,104.16,38000,15,449,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229539,4.67,104.19,38000,15,450,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229602,4.8,104.23,38025,14,452,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229666,4.94,104.24,38025,1,455,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229730,5.07,104.23,38025,357,454,76D1C2,SIN,SGN,TGW302,-64,A20N,TR302
1616229783,5.18,104.23,38000,356,451,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229844,5.31,104.22,37975,356,451,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616229908,5.44,104.21,38000,356,450,76D1C2,SIN,SGN,TGW302,64,A20N,TR302
1616229972,5.58,104.21,38000,357,449,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230024,5.69,104.2,38000,356,449,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230082,5.81,104.2,38000,356,449,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230146,5.94,104.19,38000,356,449,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230211,6.08,104.18,38025,356,448,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230265,6.19,104.18,38000,357,447,76D1C2,SIN,SGN,TGW302,-64,A20N,TR302
1616230318,6.3,104.17,37975,356,446,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230386,6.44,104.16,38000,356,447,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230446,6.56,104.15,37975,356,449,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230504,6.68,104.15,38000,356,450,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230570,6.82,104.14,38025,357,451,76D1C2,SIN,SGN,TGW302,-64,A20N,TR302
1616230625,6.94,104.15,38025,8,452,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230685,7.06,104.18,38000,21,453,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230737,7.16,104.23,38000,32,454,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230799,7.27,104.3,38000,32,453,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230854,7.36,104.36,38000,32,452,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230910,7.46,104.43,38025,32,449,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616230976,7.58,104.5,38000,32,447,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231043,7.69,104.58,37975,32,447,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231107,7.81,104.65,38000,32,444,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231162,7.9,104.71,37975,32,444,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231221,8.0,104.78,38000,32,446,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231279,8.1,104.84,38000,32,446,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231344,8.22,104.92,38025,32,447,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231408,8.33,104.99,38025,32,447,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231463,8.43,105.05,38000,32,446,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231518,8.52,105.11,37975,32,446,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231582,8.63,105.18,37975,32,447,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231640,8.73,105.25,38000,32,448,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231697,8.84,105.32,38000,32,450,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231750,8.93,105.37,38025,32,451,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
1616231803,9.02,105.44,38025,32,450,76D1C2,SIN,SGN,TGW302,0,A20N,TR302
