timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1608635623,13.71,100.75,0,56,4,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:13:43
1608635687,13.71,100.75,0,180,0,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:14:47
1608635743,13.71,100.75,0,320,0,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:15:43
1608635803,13.71,100.75,0,139,0,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:16:43
1608635871,13.71,100.75,0,345,6,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:17:51
1608635927,13.71,100.75,0,194,12,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:18:47
1608635983,13.7,100.74,0,194,21,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:19:43
1608636047,13.7,100.74,0,194,28,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:20:47
1608636109,13.69,100.74,0,194,27,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:21:49
1608636174,13.68,100.74,0,194,30,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:22:54
1608636235,13.67,100.74,0,194,20,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:23:55
1608636294,13.67,100.73,0,315,10,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:24:54
1608636329,13.68,100.74,0,14,86,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:25:29
1608636405,13.73,100.75,2025,14,177,3C4586,BKK,SGN,BOX690,2496,B77L,3S690,2020-12-22,18:26:45
1608636470,13.78,100.77,3825,56,213,3C4586,BKK,SGN,BOX690,640,B77L,3S690,2020-12-22,18:27:50
1608636529,13.78,100.84,5575,91,268,3C4586,BKK,SGN,BOX690,2816,B77L,3S690,2020-12-22,18:28:49
1608636587,13.78,100.92,7875,89,283,3C4586,BKK,SGN,BOX690,2432,B77L,3S690,2020-12-22,18:29:47
1608636647,13.76,101.0,10225,124,291,3C4586,BKK,SGN,BOX690,2432,B77L,3S690,2020-12-22,18:30:47
1608636702,13.72,101.06,11450,125,345,3C4586,BKK,SGN,BOX690,1280,B77L,3S690,2020-12-22,18:31:42
1608636766,13.66,101.16,13500,119,393,3C4586,BKK,SGN,BOX690,2496,B77L,3S690,2020-12-22,18:32:46
1608636829,13.6,101.27,16275,117,405,3C4586,BKK,SGN,BOX690,2368,B77L,3S690,2020-12-22,18:33:49
1608636890,13.55,101.37,18800,117,415,3C4586,BKK,SGN,BOX690,2496,B77L,3S690,2020-12-22,18:34:50
1608636946,13.5,101.47,20700,117,433,3C4586,BKK,SGN,BOX690,2240,B77L,3S690,2020-12-22,18:35:46
1608637001,13.44,101.57,22750,118,442,3C4586,BKK,SGN,BOX690,2112,B77L,3S690,2020-12-22,18:36:41
1608637065,13.38,101.69,24750,118,459,3C4586,BKK,SGN,BOX690,1792,B77L,3S690,2020-12-22,18:37:45
1608637123,13.32,101.81,26375,118,474,3C4586,BKK,SGN,BOX690,1856,B77L,3S690,2020-12-22,18:38:43
1608637178,13.26,101.92,27875,118,486,3C4586,BKK,SGN,BOX690,1216,B77L,3S690,2020-12-22,18:39:38
1608637236,13.2,102.04,29000,118,506,3C4586,BKK,SGN,BOX690,1024,B77L,3S690,2020-12-22,18:40:36
1608637295,13.13,102.16,30425,118,518,3C4586,BKK,SGN,BOX690,1920,B77L,3S690,2020-12-22,18:41:35
1608637351,13.07,102.29,32175,118,511,3C4586,BKK,SGN,BOX690,1536,B77L,3S690,2020-12-22,18:42:31
1608637414,13.0,102.42,33000,118,502,3C4586,BKK,SGN,BOX690,-64,B77L,3S690,2020-12-22,18:43:34
1608637469,12.94,102.53,33000,119,503,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:44:29
1608637531,12.87,102.67,33000,117,504,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:45:31
1608637581,12.82,102.77,33000,117,503,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:46:21
1608637642,12.75,102.9,33000,117,503,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:47:22
1608637696,12.69,103.01,33000,117,503,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:48:16
1608637755,12.63,103.14,33000,117,503,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:49:15
1608637811,12.57,103.25,33000,117,503,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:50:11
1608637870,12.5,103.38,33000,117,505,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:51:10
1608637935,12.43,103.51,33000,117,507,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:52:15
1608637996,12.36,103.64,33000,117,506,3C4586,BKK,SGN,BOX690,64,B77L,3S690,2020-12-22,18:53:16
1608638058,12.3,103.77,33000,118,505,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:54:18
1608638123,12.22,103.91,33000,118,500,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:55:23
1608638182,12.16,104.03,33000,118,500,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:56:22
1608638241,12.09,104.16,33000,118,503,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:57:21
1608638301,12.03,104.28,33000,118,504,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:58:21
1608638361,11.96,104.41,33000,118,502,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,18:59:21
1608638418,11.9,104.53,33000,118,502,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,19:00:18
1608638473,11.84,104.64,33000,118,502,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,19:01:13
1608638535,11.77,104.77,33000,118,504,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,19:02:15
1608638593,11.71,104.89,33000,118,505,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,19:03:13
1608638648,11.64,105.01,33000,118,505,3C4586,BKK,SGN,BOX690,0,B77L,3S690,2020-12-22,19:04:08
1608638703,11.58,105.12,32275,118,505,3C4586,BKK,SGN,BOX690,-1408,B77L,3S690,2020-12-22,19:05:03
1608638764,11.52,105.25,30900,118,509,3C4586,BKK,SGN,BOX690,-1216,B77L,3S690,2020-12-22,19:06:04
1608638820,11.45,105.37,29975,118,500,3C4586,BKK,SGN,BOX690,-1408,B77L,3S690,2020-12-22,19:07:00
1608638880,11.39,105.49,28100,118,484,3C4586,BKK,SGN,BOX690,-1984,B77L,3S690,2020-12-22,19:08:00
1608638937,11.33,105.6,26175,118,467,3C4586,BKK,SGN,BOX690,-1920,B77L,3S690,2020-12-22,19:08:57
1608639002,11.26,105.73,24075,118,445,3C4586,BKK,SGN,BOX690,-1920,B77L,3S690,2020-12-22,19:10:02
1608639064,11.2,105.84,22275,118,425,3C4586,BKK,SGN,BOX690,-3072,B77L,3S690,2020-12-22,19:11:04
1608639128,11.14,105.95,20650,118,427,3C4586,BKK,SGN,BOX690,-1024,B77L,3S690,2020-12-22,19:12:08
1608639188,11.09,106.06,19600,118,423,3C4586,BKK,SGN,BOX690,-1024,B77L,3S690,2020-12-22,19:13:08
1608639243,11.04,106.15,18750,119,416,3C4586,BKK,SGN,BOX690,-960,B77L,3S690,2020-12-22,19:14:03
1608639298,10.97,106.23,17825,137,414,3C4586,BKK,SGN,BOX690,-896,B77L,3S690,2020-12-22,19:14:58
1608639358,10.88,106.31,16800,137,408,3C4586,BKK,SGN,BOX690,-1088,B77L,3S690,2020-12-22,19:15:58
