,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
197,1608619613,25.08,121.23,0,137,0,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,13:46:53
49,1608619682,25.08,121.23,0,135,3,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,13:48:02
87,1608619747,25.08,121.23,0,225,2,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,13:49:07
192,1608619803,25.08,121.23,0,219,0,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,13:50:03
133,1608619858,25.08,121.23,0,89,0,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,13:50:58
75,1608619927,25.08,121.23,0,230,5,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,13:52:07
196,1608619987,25.08,121.23,0,227,3,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,13:53:07
114,1608620051,25.08,121.23,0,227,12,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,13:54:11
115,1608620099,25.08,121.23,0,227,17,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,13:54:59
122,1608620167,25.07,121.22,0,227,14,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,13:56:07
74,1608620176,25.07,121.22,0,230,5,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,13:56:16
3,1608620547,25.07,121.22,0,227,8,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,14:02:27
2,1608620600,25.07,121.22,0,227,2,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,14:03:20
153,1608620661,25.07,121.22,0,227,3,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,14:04:21
116,1608620703,25.07,121.22,0,227,0,8991BB,TPE,SGN,CAL783,0,A333,CI783,2020-12-22,14:05:03
