timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1608628480,2.78,101.66,2175,309,237,750258,KUL,SGN,MAS766,1152,A333,MH766,2020-12-22,16:14:40
1608628520,2.81,101.63,3900,308,267,750258,KUL,SGN,MAS766,3776,A333,MH766,2020-12-22,16:15:20
1608628603,2.9,101.65,8375,43,290,750258,KUL,SGN,MAS766,2944,A333,MH766,2020-12-22,16:16:43
1608628661,2.96,101.7,10900,42,312,750258,KUL,SGN,MAS766,1088,A333,MH766,2020-12-22,16:17:41
1608628720,3.03,101.77,12450,44,367,750258,KUL,SGN,MAS766,2496,A333,MH766,2020-12-22,16:18:40
1608628783,3.11,101.85,14900,49,387,750258,KUL,SGN,MAS766,2048,A333,MH766,2020-12-22,16:19:43
1608628822,3.15,101.9,16325,50,396,750258,KUL,SGN,MAS766,2112,A333,MH766,2020-12-22,16:20:22
1608628902,3.25,102.02,19300,49,404,750258,KUL,SGN,MAS766,1728,A333,MH766,2020-12-22,16:21:42
1608628955,3.31,102.09,21150,48,407,750258,KUL,SGN,MAS766,2624,A333,MH766,2020-12-22,16:22:35
1608629020,3.4,102.16,22100,30,406,750258,KUL,SGN,MAS766,0,A333,MH766,2020-12-22,16:23:40
1608629062,3.47,102.22,24025,23,423,750258,KUL,SGN,MAS766,1216,A333,MH766,2020-12-22,16:24:22
1608629142,3.61,102.29,25900,23,435,750258,KUL,SGN,MAS766,1152,A333,MH766,2020-12-22,16:25:42
1608629197,3.72,102.33,26875,23,449,750258,KUL,SGN,MAS766,1088,A333,MH766,2020-12-22,16:26:37
1608629258,3.84,102.38,27800,23,467,750258,KUL,SGN,MAS766,1152,A333,MH766,2020-12-22,16:27:38
1608629311,3.94,102.43,28525,23,481,750258,KUL,SGN,MAS766,960,A333,MH766,2020-12-22,16:28:31
1608629379,4.08,102.49,29700,23,489,750258,KUL,SGN,MAS766,1216,A333,MH766,2020-12-22,16:29:39
1608629443,4.22,102.55,30875,23,493,750258,KUL,SGN,MAS766,896,A333,MH766,2020-12-22,16:30:43
1608629508,4.36,102.61,32050,23,495,750258,KUL,SGN,MAS766,1088,A333,MH766,2020-12-22,16:31:48
1608629569,4.48,102.67,33350,23,492,750258,KUL,SGN,MAS766,832,A333,MH766,2020-12-22,16:32:49
1608629628,4.61,102.72,34225,23,495,750258,KUL,SGN,MAS766,1280,A333,MH766,2020-12-22,16:33:48
1608629680,4.72,102.77,35275,23,490,750258,KUL,SGN,MAS766,1408,A333,MH766,2020-12-22,16:34:40
1608629738,4.84,102.82,36625,23,480,750258,KUL,SGN,MAS766,1344,A333,MH766,2020-12-22,16:35:38
1608629802,4.97,102.88,37000,26,478,750258,KUL,SGN,MAS766,0,A333,MH766,2020-12-22,16:36:42
1608629870,5.1,102.95,37025,26,479,750258,KUL,SGN,MAS766,704,A333,MH766,2020-12-22,16:37:50
1608629925,5.21,103.0,38225,26,470,750258,KUL,SGN,MAS766,1280,A333,MH766,2020-12-22,16:38:45
1608629993,5.34,103.07,39000,26,461,750258,KUL,SGN,MAS766,-64,A333,MH766,2020-12-22,16:39:53
1608630041,5.44,103.11,39000,19,467,750258,KUL,SGN,MAS766,0,A333,MH766,2020-12-22,16:40:41
1608630107,5.57,103.16,39000,19,462,750258,KUL,SGN,MAS766,0,A333,MH766,2020-12-22,16:41:47
