timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1608639607,13.68,100.75,0,284,14,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:20:07
1608639672,13.69,100.74,0,284,21,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:21:12
1608639728,13.69,100.74,0,194,11,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:22:08
1608639787,13.68,100.74,0,194,23,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:23:07
1608639849,13.68,100.74,0,343,10,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:24:09
1608639908,13.69,100.74,100,14,97,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-12-22,19:25:08
1608639957,13.72,100.75,1775,15,150,885968,BKK,SGN,TVJ3970,3264,A321,VZ3970,2020-12-22,19:25:57
1608640023,13.77,100.76,3675,31,182,885968,BKK,SGN,TVJ3970,832,A321,VZ3970,2020-12-22,19:27:03
1608640086,13.76,100.83,5275,115,264,885968,BKK,SGN,TVJ3970,3264,A321,VZ3970,2020-12-22,19:28:06
1608640151,13.73,100.91,7200,115,323,885968,BKK,SGN,TVJ3970,1984,A321,VZ3970,2020-12-22,19:29:11
1608640202,13.69,100.98,9425,115,335,885968,BKK,SGN,TVJ3970,2752,A321,VZ3970,2020-12-22,19:30:02
1608640250,13.66,101.05,11500,115,343,885968,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-12-22,19:30:50
1608640318,13.61,101.15,13900,115,363,885968,BKK,SGN,TVJ3970,2688,A321,VZ3970,2020-12-22,19:31:58
1608640372,13.57,101.24,15325,115,382,885968,BKK,SGN,TVJ3970,1152,A321,VZ3970,2020-12-22,19:32:52
1608640428,13.53,101.33,17200,115,387,885968,BKK,SGN,TVJ3970,2240,A321,VZ3970,2020-12-22,19:33:48
1608640494,13.48,101.44,19150,117,392,885968,BKK,SGN,TVJ3970,768,A321,VZ3970,2020-12-22,19:34:54
1608640556,13.42,101.55,20075,117,420,885968,BKK,SGN,TVJ3970,960,A321,VZ3970,2020-12-22,19:35:56
1608640615,13.37,101.65,21450,115,427,885968,BKK,SGN,TVJ3970,1600,A321,VZ3970,2020-12-22,19:36:55
1608640669,13.32,101.75,22675,116,434,885968,BKK,SGN,TVJ3970,1216,A321,VZ3970,2020-12-22,19:37:49
1608640732,13.26,101.87,23850,116,444,885968,BKK,SGN,TVJ3970,1088,A321,VZ3970,2020-12-22,19:38:52
1608640796,13.2,101.99,24975,116,454,885968,BKK,SGN,TVJ3970,640,A321,VZ3970,2020-12-22,19:39:56
1608640852,13.15,102.1,25775,116,465,885968,BKK,SGN,TVJ3970,896,A321,VZ3970,2020-12-22,19:40:52
1608640908,13.1,102.21,27025,116,463,885968,BKK,SGN,TVJ3970,1408,A321,VZ3970,2020-12-22,19:41:48
1608640972,13.04,102.34,28200,116,468,885968,BKK,SGN,TVJ3970,1088,A321,VZ3970,2020-12-22,19:42:52
1608641032,12.98,102.46,29150,117,475,885968,BKK,SGN,TVJ3970,1216,A321,VZ3970,2020-12-22,19:43:52
1608641096,12.91,102.59,30500,117,476,885968,BKK,SGN,TVJ3970,1344,A321,VZ3970,2020-12-22,19:44:56
1608641156,12.85,102.7,32050,117,470,885968,BKK,SGN,TVJ3970,1088,A321,VZ3970,2020-12-22,19:45:56
1608641216,12.79,102.82,33600,117,462,885968,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-12-22,19:46:56
1608641276,12.73,102.94,34875,117,458,885968,BKK,SGN,TVJ3970,960,A321,VZ3970,2020-12-22,19:47:56
1608641339,12.67,103.06,35000,117,475,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:48:59
1608641403,12.6,103.19,35000,117,475,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:50:03
1608641460,12.54,103.3,35000,117,472,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-12-22,19:51:00
1608641519,12.48,103.42,35000,117,470,885968,BKK,SGN,TVJ3970,-64,A321,VZ3970,2020-12-22,19:51:59
1608641575,12.42,103.53,35000,117,467,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:52:55
1608641632,12.37,103.64,35000,117,463,885968,BKK,SGN,TVJ3970,-64,A321,VZ3970,2020-12-22,19:53:52
1608641687,12.31,103.74,35000,118,457,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:54:47
1608641743,12.26,103.85,35000,117,448,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:55:43
1608641802,12.2,103.96,35000,118,452,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-12-22,19:56:42
1608641857,12.14,104.06,35025,118,456,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:57:37
1608641923,12.08,104.19,35025,118,461,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,19:58:43
1608641982,12.02,104.3,35000,118,462,885968,BKK,SGN,TVJ3970,-128,A321,VZ3970,2020-12-22,19:59:42
1608642047,11.95,104.43,35000,118,463,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,20:00:47
1608642110,11.89,104.55,35000,118,463,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,20:01:50
1608642172,11.83,104.67,35000,118,458,885968,BKK,SGN,TVJ3970,128,A321,VZ3970,2020-12-22,20:02:52
1608642234,11.76,104.78,35000,118,450,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,20:03:54
1608642288,11.71,104.89,35000,118,450,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,20:04:48
1608642356,11.64,105.01,34425,118,443,885968,BKK,SGN,TVJ3970,-2880,A321,VZ3970,2020-12-22,20:05:56
1608642414,11.59,105.12,31575,117,449,885968,BKK,SGN,TVJ3970,-2048,A321,VZ3970,2020-12-22,20:06:54
1608642475,11.53,105.23,29450,118,433,885968,BKK,SGN,TVJ3970,-1920,A321,VZ3970,2020-12-22,20:07:55
1608642534,11.47,105.33,27625,118,412,885968,BKK,SGN,TVJ3970,-2240,A321,VZ3970,2020-12-22,20:08:54
1608642595,11.42,105.44,26025,118,391,885968,BKK,SGN,TVJ3970,-896,A321,VZ3970,2020-12-22,20:09:55
1608642656,11.37,105.53,25025,118,381,885968,BKK,SGN,TVJ3970,-1088,A321,VZ3970,2020-12-22,20:10:56
1608642718,11.32,105.63,24000,118,382,885968,BKK,SGN,TVJ3970,-960,A321,VZ3970,2020-12-22,20:11:58
1608642772,11.27,105.72,23125,118,383,885968,BKK,SGN,TVJ3970,-704,A321,VZ3970,2020-12-22,20:12:52
1608642828,11.22,105.81,22325,118,399,885968,BKK,SGN,TVJ3970,-768,A321,VZ3970,2020-12-22,20:13:48
1608642880,11.18,105.89,21675,118,391,885968,BKK,SGN,TVJ3970,-832,A321,VZ3970,2020-12-22,20:14:40
1608642940,11.13,105.99,21025,118,361,885968,BKK,SGN,TVJ3970,-512,A321,VZ3970,2020-12-22,20:15:40
1608642986,11.09,106.05,20650,118,338,885968,BKK,SGN,TVJ3970,-448,A321,VZ3970,2020-12-22,20:16:26
1608643058,11.04,106.15,19875,118,336,885968,BKK,SGN,TVJ3970,-832,A321,VZ3970,2020-12-22,20:17:38
1608643113,10.98,106.22,19175,137,345,885968,BKK,SGN,TVJ3970,-704,A321,VZ3970,2020-12-22,20:18:33
1608643177,10.9,106.29,18500,137,339,885968,BKK,SGN,TVJ3970,-448,A321,VZ3970,2020-12-22,20:19:37
1608643230,10.84,106.35,17975,137,333,885968,BKK,SGN,TVJ3970,-1216,A321,VZ3970,2020-12-22,20:20:30
1608643300,10.76,106.42,16275,137,321,885968,BKK,SGN,TVJ3970,-832,A321,VZ3970,2020-12-22,20:21:40
1608643360,10.7,106.48,15250,137,300,885968,BKK,SGN,TVJ3970,-1408,A321,VZ3970,2020-12-22,20:22:40
1608643415,10.64,106.53,14175,137,292,885968,BKK,SGN,TVJ3970,-768,A321,VZ3970,2020-12-22,20:23:35
1608643473,10.59,106.58,13275,135,271,885968,BKK,SGN,TVJ3970,-1344,A321,VZ3970,2020-12-22,20:24:33
1608643531,10.56,106.64,12225,112,252,885968,BKK,SGN,TVJ3970,-448,A321,VZ3970,2020-12-22,20:25:31
1608643592,10.53,106.71,11450,111,226,885968,BKK,SGN,TVJ3970,-1024,A321,VZ3970,2020-12-22,20:26:32
1608643648,10.51,106.76,10350,112,221,885968,BKK,SGN,TVJ3970,-1088,A321,VZ3970,2020-12-22,20:27:28
1608643708,10.55,106.8,8875,15,239,885968,BKK,SGN,TVJ3970,-1408,A321,VZ3970,2020-12-22,20:28:28
1608643770,10.61,106.82,7075,17,245,885968,BKK,SGN,TVJ3970,-1664,A321,VZ3970,2020-12-22,20:29:30
1608643828,10.67,106.84,6300,17,217,885968,BKK,SGN,TVJ3970,-704,A321,VZ3970,2020-12-22,20:30:28
1608643886,10.73,106.86,5375,17,198,885968,BKK,SGN,TVJ3970,-1216,A321,VZ3970,2020-12-22,20:31:26
1608643951,10.78,106.88,3975,17,206,885968,BKK,SGN,TVJ3970,-1280,A321,VZ3970,2020-12-22,20:32:31
1608644012,10.83,106.86,2925,319,195,885968,BKK,SGN,TVJ3970,-1088,A321,VZ3970,2020-12-22,20:33:32
1608644070,10.87,106.82,2125,300,196,885968,BKK,SGN,TVJ3970,-128,A321,VZ3970,2020-12-22,20:34:30
1608644135,10.86,106.77,2125,249,173,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,20:35:35
1608644191,10.85,106.73,1325,248,154,885968,BKK,SGN,TVJ3970,-768,A321,VZ3970,2020-12-22,20:36:31
1608644249,10.83,106.69,600,249,142,885968,BKK,SGN,TVJ3970,-832,A321,VZ3970,2020-12-22,20:37:29
1608644315,10.82,106.66,0,247,68,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,20:38:35
1608644360,10.82,106.65,0,213,9,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,20:39:20
1608644425,10.81,106.65,0,70,8,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,20:40:25
1608644447,10.81,106.65,0,149,5,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-22,20:40:47
