timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1601473041,14.43,120.85,6925,225,285,758337,MNL,SGN,PAL8593,3648,A333,PR8593,2020-09-30,20:37:21
1601473102,14.37,120.79,10075,220,303,758337,MNL,SGN,PAL8593,2752,A333,PR8593,2020-09-30,20:38:22
1601473159,14.3,120.75,11550,218,365,758337,MNL,SGN,PAL8593,1536,A333,PR8593,2020-09-30,20:39:19
1601473216,14.25,120.65,14075,248,379,758337,MNL,SGN,PAL8593,2432,A333,PR8593,2020-09-30,20:40:16
1601473282,14.21,120.54,15925,248,398,758337,MNL,SGN,PAL8593,2944,A333,PR8593,2020-09-30,20:41:22
1601473340,14.17,120.44,18275,251,408,758337,MNL,SGN,PAL8593,2304,A333,PR8593,2020-09-30,20:42:20
1601473403,14.13,120.32,20625,251,418,758337,MNL,SGN,PAL8593,1920,A333,PR8593,2020-09-30,20:43:23
1601473458,14.1,120.21,22425,251,429,758337,MNL,SGN,PAL8593,1856,A333,PR8593,2020-09-30,20:44:18
1601473518,14.06,120.09,24100,251,441,758337,MNL,SGN,PAL8593,1536,A333,PR8593,2020-09-30,20:45:18
1601473579,14.02,119.97,25675,251,454,758337,MNL,SGN,PAL8593,1344,A333,PR8593,2020-09-30,20:46:19
1601473638,13.98,119.85,27000,251,467,758337,MNL,SGN,PAL8593,1408,A333,PR8593,2020-09-30,20:47:18
1601473697,13.93,119.72,28275,251,476,758337,MNL,SGN,PAL8593,1152,A333,PR8593,2020-09-30,20:48:17
1601473752,13.91,119.62,28325,258,476,758337,MNL,SGN,PAL8593,0,A333,PR8593,2020-09-30,20:49:12
1601473823,13.84,119.45,31050,251,494,758337,MNL,SGN,PAL8593,1280,A333,PR8593,2020-09-30,20:50:23
1601473880,13.8,119.32,32300,250,503,758337,MNL,SGN,PAL8593,1536,A333,PR8593,2020-09-30,20:51:20
1601473943,13.75,119.18,34050,251,505,758337,MNL,SGN,PAL8593,2176,A333,PR8593,2020-09-30,20:52:23
1601474006,13.7,119.03,36050,250,502,758337,MNL,SGN,PAL8593,1664,A333,PR8593,2020-09-30,20:53:26
1601474061,13.66,118.91,37525,250,506,758337,MNL,SGN,PAL8593,1600,A333,PR8593,2020-09-30,20:54:21
1601474116,13.62,118.78,38000,250,509,758337,MNL,SGN,PAL8593,0,A333,PR8593,2020-09-30,20:55:16
1601474183,13.56,118.63,38000,247,504,758337,MNL,SGN,PAL8593,0,A333,PR8593,2020-09-30,20:56:23
1601474242,13.51,118.5,38000,247,500,758337,MNL,SGN,PAL8593,0,A333,PR8593,2020-09-30,20:57:22
1601474297,13.46,118.38,38000,247,501,758337,MNL,SGN,PAL8593,64,A333,PR8593,2020-09-30,20:58:17
