timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1607408305,25.09,121.24,0,92,3,8991AA,TPE,SGN,CAL783,0,A333,CI783
1607408332,25.09,121.24,0,47,1,8991AA,TPE,SGN,CAL783,0,A333,CI783
1607408511,25.09,121.24,0,47,4,8991AA,TPE,SGN,CAL783,0,A333,CI783
1607408672,25.08,121.23,0,227,26,8991AA,TPE,SGN,CAL783,0,A333,CI783
1607408733,25.08,121.22,0,227,27,8991AA,TPE,SGN,CAL783,0,A333,CI783
1607408785,25.07,121.22,0,227,11,8991AA,TPE,SGN,CAL783,0,A333,CI783
1607408853,25.07,121.22,0,317,1,8991AA,TPE,SGN,CAL783,0,A333,CI783
1607408897,25.07,121.22,0,317,0,8991AA,TPE,SGN,CAL783,0,A333,CI783
1607408967,25.07,121.22,0,317,0,8991AA,TPE,SGN,CAL783,0,A333,CI783
1607409029,25.07,121.22,0,47,17,8991AA,TPE,SGN,CAL783,0,A333,CI783
1607409086,25.09,121.24,875,49,124,8991AA,TPE,SGN,CAL783,2432,A333,CI783
1607409142,25.12,121.27,2100,48,184,8991AA,TPE,SGN,CAL783,2240,A333,CI783
1607409179,25.14,121.29,2100,48,184,8991AA,TPE,SGN,CAL783,2240,A333,CI783
1607409261,25.16,121.38,6425,73,100,8991AA,TPE,SGN,CAL783,2560,A333,CI783
1607409327,25.21,121.35,7000,348,100,8991AA,TPE,SGN,CAL783,2176,A333,CI783
1607409384,25.22,121.47,11025,106,271,8991AA,TPE,SGN,CAL783,1536,A333,CI783
1607409445,25.08,121.54,12875,148,361,8991AA,TPE,SGN,CAL783,2112,A333,CI783
1607409499,25.0,121.6,14900,148,388,8991AA,TPE,SGN,CAL783,2304,A333,CI783
1607409566,24.9,121.67,17650,148,403,8991AA,TPE,SGN,CAL783,2368,A333,CI783
1607409630,24.79,121.74,19775,148,420,8991AA,TPE,SGN,CAL783,2304,A333,CI783
1607409694,24.68,121.81,21575,148,441,8991AA,TPE,SGN,CAL783,1728,A333,CI783
1607409754,24.57,121.88,23650,149,445,8991AA,TPE,SGN,CAL783,1536,A333,CI783
1607409810,24.47,121.93,24975,160,448,8991AA,TPE,SGN,CAL783,1344,A333,CI783
1607409870,24.35,121.97,26300,172,449,8991AA,TPE,SGN,CAL783,1408,A333,CI783
1607409911,24.26,121.97,27600,179,439,8991AA,TPE,SGN,CAL783,1472,A333,CI783
