,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
47,1590918314,14.23,96.67,37000,94,483,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:45:14
75,1590918390,14.21,96.88,37000,94,481,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:46:30
12,1590918447,14.2,97.01,37000,94,481,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:47:27
7,1590918508,14.19,97.15,37000,94,481,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:48:28
14,1590918566,14.18,97.28,37000,94,482,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:49:26
84,1590918624,14.17,97.41,37000,94,483,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:50:24
21,1590918678,14.16,97.54,37000,94,483,896219,DXB,SGN,UAE392,64,B77W,EK392,2020-05-31,16:51:18
45,1590918744,14.14,97.69,37000,94,482,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:52:24
69,1590918808,14.13,97.83,37000,94,480,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:53:28
59,1590918867,14.12,97.97,37000,94,479,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:54:27
34,1590918930,14.11,98.11,37000,95,479,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:55:30
43,1590918993,14.09,98.25,37000,100,479,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:56:33
55,1590919050,14.06,98.38,37000,104,481,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:57:30
44,1590919111,14.03,98.52,37000,104,478,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:58:31
95,1590919170,14.0,98.64,37000,104,476,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,16:59:30
24,1590919226,13.96,98.77,37000,104,474,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:00:26
64,1590919290,13.93,98.91,37000,104,479,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:01:30
91,1590919354,13.89,99.05,37000,101,478,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:02:34
85,1590919407,13.88,99.17,37000,92,474,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:03:27
32,1590919474,13.88,99.32,37000,89,470,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:04:34
23,1590919517,13.88,99.41,37000,89,470,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:05:17
89,1590919592,13.88,99.58,37000,92,473,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:06:32
94,1590919650,13.87,99.71,37000,92,475,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:07:30
53,1590919710,13.86,99.85,37000,95,474,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:08:30
38,1590919769,13.85,99.98,37000,95,475,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:09:29
62,1590919831,13.84,100.12,37000,95,477,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:10:31
39,1590919893,13.82,100.26,37000,96,476,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:11:33
41,1590919957,13.81,100.4,37000,96,477,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:12:37
17,1590920016,13.76,100.53,37000,121,486,896219,DXB,SGN,UAE392,64,B77W,EK392,2020-05-31,17:13:36
10,1590920076,13.69,100.64,37000,125,484,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:14:36
40,1590920139,13.6,100.76,37000,137,495,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:15:39
0,1590920198,13.5,100.85,37000,138,490,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:16:38
88,1590920256,13.4,100.94,37000,135,485,896219,DXB,SGN,UAE392,64,B77W,EK392,2020-05-31,17:17:36
57,1590920317,13.34,101.06,37000,105,482,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:18:37
26,1590920377,13.31,101.19,37000,104,475,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:19:37
101,1590920432,13.27,101.31,37000,105,474,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:20:32
29,1590920497,13.24,101.45,37000,105,477,896219,DXB,SGN,UAE392,-64,B77W,EK392,2020-05-31,17:21:37
5,1590920550,13.21,101.57,37000,105,478,896219,DXB,SGN,UAE392,64,B77W,EK392,2020-05-31,17:22:30
60,1590920613,13.17,101.71,37000,105,481,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:23:33
72,1590920678,13.13,101.85,37000,105,480,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:24:38
30,1590920733,13.1,101.97,37000,105,479,896219,DXB,SGN,UAE392,64,B77W,EK392,2020-05-31,17:25:33
28,1590920799,13.06,102.11,37000,113,485,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:26:39
87,1590920857,12.99,102.23,37000,118,483,896219,DXB,SGN,UAE392,64,B77W,EK392,2020-05-31,17:27:37
83,1590920918,12.93,102.35,37000,118,479,896219,DXB,SGN,UAE392,64,B77W,EK392,2020-05-31,17:28:38
33,1590920976,12.86,102.47,37000,119,480,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:29:36
49,1590921044,12.79,102.6,37000,119,480,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:30:44
86,1590921097,12.73,102.71,37000,119,479,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:31:37
65,1590921163,12.66,102.84,37000,119,475,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:32:43
90,1590921216,12.6,102.94,37000,125,478,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:33:36
11,1590921274,12.51,103.04,37000,135,492,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:34:34
102,1590921336,12.41,103.14,37000,134,492,896219,DXB,SGN,UAE392,64,B77W,EK392,2020-05-31,17:35:36
67,1590921399,12.31,103.24,37000,135,488,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:36:39
2,1590921460,12.21,103.34,37000,135,490,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:37:40
16,1590921520,12.11,103.44,37000,136,490,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:38:40
77,1590921586,12.0,103.54,37000,137,488,896219,DXB,SGN,UAE392,64,B77W,EK392,2020-05-31,17:39:46
51,1590921650,11.92,103.66,37000,112,470,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:40:50
52,1590921704,11.88,103.77,37000,110,472,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:41:44
79,1590921764,11.85,103.9,37000,99,474,896219,DXB,SGN,UAE392,-64,B77W,EK392,2020-05-31,17:42:44
54,1590921830,11.82,104.04,37000,98,476,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:43:50
103,1590921890,11.8,104.18,37000,99,475,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:44:50
76,1590921955,11.78,104.32,37000,100,472,896219,DXB,SGN,UAE392,64,B77W,EK392,2020-05-31,17:45:55
8,1590922015,11.76,104.45,37000,93,469,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:46:55
82,1590922074,11.75,104.58,37000,94,467,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:47:54
68,1590922140,11.74,104.73,37000,93,466,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:49:00
100,1590922198,11.73,104.85,37000,96,466,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:49:58
56,1590922262,11.71,104.99,37000,100,465,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,17:51:02
63,1590922319,11.69,105.11,36500,100,452,896219,DXB,SGN,UAE392,-1536,B77W,EK392,2020-05-31,17:51:59
97,1590922374,11.65,105.23,35100,118,454,896219,DXB,SGN,UAE392,-1664,B77W,EK392,2020-05-31,17:52:54
27,1590922434,11.58,105.33,33825,123,452,896219,DXB,SGN,UAE392,-640,B77W,EK392,2020-05-31,17:53:54
46,1590922501,11.51,105.45,32875,123,448,896219,DXB,SGN,UAE392,-832,B77W,EK392,2020-05-31,17:55:01
50,1590922558,11.44,105.55,32075,123,445,896219,DXB,SGN,UAE392,-1024,B77W,EK392,2020-05-31,17:55:58
48,1590922620,11.37,105.66,30275,123,438,896219,DXB,SGN,UAE392,-1792,B77W,EK392,2020-05-31,17:57:00
35,1590922675,11.31,105.75,28625,123,430,896219,DXB,SGN,UAE392,-1728,B77W,EK392,2020-05-31,17:57:55
104,1590922730,11.25,105.84,27075,123,422,896219,DXB,SGN,UAE392,-1664,B77W,EK392,2020-05-31,17:58:50
74,1590922792,11.18,105.94,25325,123,411,896219,DXB,SGN,UAE392,-1664,B77W,EK392,2020-05-31,17:59:52
92,1590922853,11.12,106.04,23800,123,404,896219,DXB,SGN,UAE392,-1216,B77W,EK392,2020-05-31,18:00:53
66,1590922914,11.05,106.14,22125,124,425,896219,DXB,SGN,UAE392,-1984,B77W,EK392,2020-05-31,18:01:54
37,1590922976,10.97,106.23,20175,137,421,896219,DXB,SGN,UAE392,-1920,B77W,EK392,2020-05-31,18:02:56
71,1590923036,10.88,106.31,18325,138,410,896219,DXB,SGN,UAE392,-1792,B77W,EK392,2020-05-31,18:03:56
22,1590923102,10.79,106.39,16400,137,395,896219,DXB,SGN,UAE392,-1856,B77W,EK392,2020-05-31,18:05:02
15,1590923166,10.71,106.47,14550,137,382,896219,DXB,SGN,UAE392,-1536,B77W,EK392,2020-05-31,18:06:06
96,1590923223,10.63,106.54,13100,137,347,896219,DXB,SGN,UAE392,-1408,B77W,EK392,2020-05-31,18:07:03
25,1590923282,10.57,106.6,11775,116,304,896219,DXB,SGN,UAE392,-1408,B77W,EK392,2020-05-31,18:08:02
58,1590923346,10.59,106.69,11125,65,288,896219,DXB,SGN,UAE392,-896,B77W,EK392,2020-05-31,18:09:06
80,1590923403,10.62,106.76,9850,63,290,896219,DXB,SGN,UAE392,-1472,B77W,EK392,2020-05-31,18:10:03
93,1590923465,10.66,106.83,8325,64,295,896219,DXB,SGN,UAE392,-1472,B77W,EK392,2020-05-31,18:11:05
13,1590923522,10.69,106.91,6925,64,297,896219,DXB,SGN,UAE392,-1472,B77W,EK392,2020-05-31,18:12:02
31,1590923579,10.74,106.96,5200,14,280,896219,DXB,SGN,UAE392,-1728,B77W,EK392,2020-05-31,18:12:59
42,1590923643,10.81,106.94,3800,331,241,896219,DXB,SGN,UAE392,-1024,B77W,EK392,2020-05-31,18:14:03
6,1590923706,10.87,106.9,2975,307,215,896219,DXB,SGN,UAE392,-832,B77W,EK392,2020-05-31,18:15:06
98,1590923760,10.88,106.85,2450,279,184,896219,DXB,SGN,UAE392,-384,B77W,EK392,2020-05-31,18:16:00
36,1590923816,10.88,106.81,2175,249,178,896219,DXB,SGN,UAE392,-256,B77W,EK392,2020-05-31,18:16:56
9,1590923871,10.86,106.76,2050,249,166,896219,DXB,SGN,UAE392,-704,B77W,EK392,2020-05-31,18:17:51
78,1590923936,10.85,106.72,1175,248,158,896219,DXB,SGN,UAE392,-768,B77W,EK392,2020-05-31,18:18:56
3,1590923990,10.83,106.68,475,248,157,896219,DXB,SGN,UAE392,-896,B77W,EK392,2020-05-31,18:19:50
73,1590924044,10.82,106.65,0,250,82,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,18:20:44
4,1590924104,10.81,106.64,0,188,31,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,18:21:44
61,1590924166,10.81,106.64,0,157,34,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,18:22:46
99,1590924226,10.81,106.64,0,67,15,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,18:23:46
1,1590924257,10.81,106.64,0,70,16,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,18:24:17
70,1590924348,10.81,106.65,0,70,17,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,18:25:48
20,1590924404,10.82,106.65,0,67,18,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,18:26:44
81,1590924480,10.82,106.66,0,112,15,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,18:28:00
18,1590924540,10.82,106.66,0,60,0,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,18:29:00
19,1590924550,10.82,106.66,0,60,0,896219,DXB,SGN,UAE392,0,B77W,EK392,2020-05-31,18:29:10
