timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608767192,4.91,104.24,38025,358,464,76AA6D,SIN,SGN,JSA555,64,A320,3K555
1608767669,5.89,104.19,37975,356,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608770819,10.84,106.71,1050,248,150,76AA6D,SIN,SGN,JSA555,-768,A320,3K555
1608769927,9.96,106.03,28750,35,445,76AA6D,SIN,SGN,JSA555,-2432,A320,3K555
1608770406,10.63,106.63,7825,46,340,76AA6D,SIN,SGN,JSA555,-1984,A320,3K555
1608766521,3.5,104.12,37950,5,458,76AA6D,SIN,SGN,JSA555,576,A320,3K555
1608769983,10.06,106.1,26675,35,429,76AA6D,SIN,SGN,JSA555,-2560,A320,3K555
1608769274,8.88,105.26,36975,35,432,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608767789,6.1,104.17,37975,356,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608767133,4.73,104.23,38000,5,453,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608766476,3.4,104.11,37175,5,458,76AA6D,SIN,SGN,JSA555,1472,A320,3K555
1608766041,2.47,104.02,27175,14,438,76AA6D,SIN,SGN,JSA555,1408,A320,3K555
1608770044,10.15,106.17,24175,35,420,76AA6D,SIN,SGN,JSA555,-2368,A320,3K555
1608771071,10.82,106.66,0,70,17,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608765848,2.11,103.92,21400,15,421,76AA6D,SIN,SGN,JSA555,1856,A320,3K555
1608766831,4.15,104.18,37975,5,451,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608766588,3.64,104.13,38000,5,459,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608768931,8.31,104.87,37000,35,431,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608769805,9.76,105.89,32900,35,445,76AA6D,SIN,SGN,JSA555,-1024,A320,3K555
1608766702,3.88,104.16,38000,5,456,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608765305,1.35,103.98,0,357,13,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608770339,10.55,106.55,10550,46,351,76AA6D,SIN,SGN,JSA555,-2432,A320,3K555
1608770231,10.42,106.41,14850,47,401,76AA6D,SIN,SGN,JSA555,-3776,A320,3K555
1608769150,8.67,105.12,37000,34,430,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608767561,5.7,104.2,37975,356,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608765436,1.44,104.0,4375,345,208,76AA6D,SIN,SGN,JSA555,2944,A320,3K555
1608765198,1.35,103.98,0,202,10,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608767249,5.03,104.24,38025,356,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608770947,10.82,106.65,0,236,28,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608768875,8.22,104.8,37000,35,431,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608767861,6.24,104.16,37975,356,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608765923,2.25,103.96,24500,14,409,76AA6D,SIN,SGN,JSA555,2240,A320,3K555
1608765799,2.02,103.9,20000,10,405,76AA6D,SIN,SGN,JSA555,2816,A320,3K555
1608771255,10.82,106.66,0,160,4,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608765508,1.52,103.98,5975,344,271,76AA6D,SIN,SGN,JSA555,2304,A320,3K555
1608765734,1.9,103.9,17350,356,396,76AA6D,SIN,SGN,JSA555,2240,A320,3K555
1608767981,6.49,104.14,37975,356,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608766412,3.27,104.1,35550,5,465,76AA6D,SIN,SGN,JSA555,1152,A320,3K555
1608767621,5.8,104.19,37975,356,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608769566,9.36,105.6,36725,35,434,76AA6D,SIN,SGN,JSA555,-1024,A320,3K555
1608768755,8.02,104.66,37000,35,435,76AA6D,SIN,SGN,JSA555,-128,A320,3K555
1608770110,10.26,106.24,20825,37,418,76AA6D,SIN,SGN,JSA555,-3392,A320,3K555
1608766224,2.86,104.07,30850,5,475,76AA6D,SIN,SGN,JSA555,1088,A320,3K555
1608771173,10.82,106.66,0,67,14,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1608765688,1.81,103.91,15700,356,379,76AA6D,SIN,SGN,JSA555,3008,A320,3K555
1608767443,5.46,104.21,38000,356,458,76AA6D,SIN,SGN,JSA555,0,A320,3K555
