timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608815173,1.36,103.98,175,203,120,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608819048,8.48,104.99,30000,35,450,8A0608,SIN,SGN,TMG501,-64,B733,GM501
1608819219,8.77,105.19,30000,35,451,8A0608,SIN,SGN,TMG501,-128,B733,GM501
1608821013,10.87,106.83,2100,307,198,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608814999,1.38,103.99,0,25,21,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608816065,2.56,103.9,27300,8,433,8A0608,SIN,SGN,TMG501,896,B733,GM501
1608820651,10.52,106.92,6600,17,262,8A0608,SIN,SGN,TMG501,-768,B733,GM501
1608818906,8.24,104.82,30000,35,447,8A0608,SIN,SGN,TMG501,-64,B733,GM501
1608817329,5.1,104.13,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608820896,10.8,106.91,3000,357,208,8A0608,SIN,SGN,TMG501,-512,B733,GM501
1608817461,5.35,104.13,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608815718,1.9,103.9,17950,356,388,8A0608,SIN,SGN,TMG501,1792,B733,GM501
1608819643,9.49,105.71,28000,34,441,8A0608,SIN,SGN,TMG501,-1024,B733,GM501
1608815286,1.27,104.02,4875,68,251,8A0608,SIN,SGN,TMG501,2432,B733,GM501
1608818981,8.37,104.91,30000,35,448,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608816310,3.06,103.97,30000,8,446,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608816428,3.3,104.01,30000,8,449,8A0608,SIN,SGN,TMG501,-64,B733,GM501
1608816969,4.38,104.17,30000,8,447,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608819333,8.97,105.33,30000,37,446,8A0608,SIN,SGN,TMG501,64,B733,GM501
1608821561,10.82,106.66,0,188,13,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608817689,5.83,104.12,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608816486,3.42,104.03,30000,8,450,8A0608,SIN,SGN,TMG501,-128,B733,GM501
1608819459,9.18,105.49,30000,35,442,8A0608,SIN,SGN,TMG501,64,B733,GM501
1608819520,9.28,105.56,30000,35,441,8A0608,SIN,SGN,TMG501,-64,B733,GM501
1608817149,4.78,104.14,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608816909,4.28,104.15,30000,8,447,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608820471,10.43,106.72,9100,69,283,8A0608,SIN,SGN,TMG501,-1088,B733,GM501
1608821321,10.82,106.65,0,199,9,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608817521,5.48,104.13,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608816851,4.17,104.14,30000,8,447,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608819279,8.88,105.27,30000,35,448,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608819761,9.69,105.84,25825,34,421,8A0608,SIN,SGN,TMG501,-1216,B733,GM501
1608819706,9.6,105.78,26925,33,432,8A0608,SIN,SGN,TMG501,-1216,B733,GM501
1608815889,2.21,103.88,23400,356,405,8A0608,SIN,SGN,TMG501,1728,B733,GM501
1608820124,10.23,106.22,18550,36,373,8A0608,SIN,SGN,TMG501,-1152,B733,GM501
1608817689,5.83,104.12,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608819103,8.58,105.05,30000,34,451,8A0608,SIN,SGN,TMG501,-64,B733,GM501
1608815828,2.1,103.89,21350,355,408,8A0608,SIN,SGN,TMG501,1984,B733,GM501
1608816371,3.18,103.99,30000,8,447,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608817088,4.67,104.14,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608821387,10.81,106.65,0,70,9,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608821507,10.82,106.66,0,67,14,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608820067,10.15,106.16,19675,34,377,8A0608,SIN,SGN,TMG501,-1152,B733,GM501
1608821193,10.83,106.7,675,249,151,8A0608,SIN,SGN,TMG501,-768,B733,GM501
1608819815,9.77,105.9,24725,34,411,8A0608,SIN,SGN,TMG501,-1152,B733,GM501
1608815423,1.44,104.04,8575,348,294,8A0608,SIN,SGN,TMG501,2432,B733,GM501
1608820416,10.4,106.65,10375,69,299,8A0608,SIN,SGN,TMG501,-512,B733,GM501
1608817689,5.83,104.12,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608819404,9.08,105.42,30000,35,445,8A0608,SIN,SGN,TMG501,-64,B733,GM501
1608821233,10.83,106.67,675,249,151,8A0608,SIN,SGN,TMG501,-768,B733,GM501
1608815541,1.6,103.98,11175,336,342,8A0608,SIN,SGN,TMG501,960,B733,GM501
1608820778,10.67,106.91,4875,357,248,8A0608,SIN,SGN,TMG501,-1216,B733,GM501
1608821444,10.82,106.65,0,67,15,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608815233,1.3,103.96,1850,196,209,8A0608,SIN,SGN,TMG501,1280,B733,GM501
1608817209,4.89,104.14,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608817689,5.83,104.12,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608821084,10.86,106.77,2125,248,189,8A0608,SIN,SGN,TMG501,-64,B733,GM501
1608820293,10.34,106.47,13800,69,336,8A0608,SIN,SGN,TMG501,-1920,B733,GM501
1608814591,1.37,103.99,0,292,2,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608817581,5.6,104.12,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608821597,10.81,106.66,0,275,7,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608817689,5.83,104.12,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608820716,10.6,106.92,5700,357,255,8A0608,SIN,SGN,TMG501,-768,B733,GM501
1608815943,2.32,103.87,24725,356,414,8A0608,SIN,SGN,TMG501,1216,B733,GM501
1608817689,5.83,104.12,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608816713,3.89,104.1,30000,8,449,8A0608,SIN,SGN,TMG501,64,B733,GM501
1608814876,1.37,103.99,0,292,14,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608815776,2.0,103.89,19925,356,395,8A0608,SIN,SGN,TMG501,1920,B733,GM501
1608816550,3.55,104.05,30000,8,451,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608815024,1.38,103.99,0,25,13,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608816248,2.93,103.95,29975,8,445,8A0608,SIN,SGN,TMG501,-64,B733,GM501
1608819999,10.05,106.09,21025,35,383,8A0608,SIN,SGN,TMG501,-1216,B733,GM501
1608819161,8.67,105.12,30000,35,451,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608816002,2.43,103.88,26050,8,422,8A0608,SIN,SGN,TMG501,1408,B733,GM501
1608816124,2.68,103.91,28425,8,440,8A0608,SIN,SGN,TMG501,1344,B733,GM501
1608814880,1.37,103.99,0,292,14,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608817269,4.99,104.13,30025,359,450,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608815660,1.8,103.91,16250,357,366,8A0608,SIN,SGN,TMG501,2368,B733,GM501
1608818855,8.15,104.76,30000,35,445,8A0608,SIN,SGN,TMG501,-64,B733,GM501
1608817029,4.49,104.18,30000,8,447,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608818795,8.05,104.68,30000,35,445,8A0608,SIN,SGN,TMG501,0,B733,GM501
1608820960,10.84,106.87,2100,308,201,8A0608,SIN,SGN,TMG501,128,B733,GM501
1608820354,10.37,106.56,11800,69,325,8A0608,SIN,SGN,TMG501,-1984,B733,GM501
1608815469,1.5,104.02,10250,337,303,8A0608,SIN,SGN,TMG501,2176,B733,GM501
1608821139,10.85,106.73,1400,249,156,8A0608,SIN,SGN,TMG501,-704,B733,GM501
1608820238,10.31,106.39,15625,69,346,8A0608,SIN,SGN,TMG501,-1984,B733,GM501
1608820535,10.46,106.79,8075,70,266,8A0608,SIN,SGN,TMG501,-768,B733,GM501
1608819939,9.96,106.03,22225,34,389,8A0608,SIN,SGN,TMG501,-1216,B733,GM501
1608820599,10.48,106.87,7275,75,259,8A0608,SIN,SGN,TMG501,-704,B733,GM501
