,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
34,1599194912,10.17,104.01,0,345,17,88807D,PQC,SGN,HVN7822,0,AT75,VN7822,2020-09-04,11:48:32
33,1599194981,10.17,103.98,850,275,125,88807D,PQC,SGN,HVN7822,1856,AT75,VN7822,2020-09-04,11:49:41
59,1599195039,10.17,103.95,2125,275,125,88807D,PQC,SGN,HVN7822,1024,AT75,VN7822,2020-09-04,11:50:39
38,1599195090,10.15,103.92,3150,275,125,88807D,PQC,SGN,HVN7822,1024,AT75,VN7822,2020-09-04,11:51:30
41,1599195152,10.13,103.96,4350,275,125,88807D,PQC,SGN,HVN7822,1216,AT75,VN7822,2020-09-04,11:52:32
60,1599195193,10.15,103.98,5125,275,125,88807D,PQC,SGN,HVN7822,1024,AT75,VN7822,2020-09-04,11:53:13
56,1599195257,10.16,104.03,6275,275,125,88807D,PQC,SGN,HVN7822,1088,AT75,VN7822,2020-09-04,11:54:17
1,1599195332,10.15,104.09,7175,97,146,88807D,PQC,SGN,HVN7822,576,AT75,VN7822,2020-09-04,11:55:32
31,1599195384,10.15,104.14,7850,101,186,88807D,PQC,SGN,HVN7822,832,AT75,VN7822,2020-09-04,11:56:24
18,1599195448,10.14,104.19,8575,100,205,88807D,PQC,SGN,HVN7822,576,AT75,VN7822,2020-09-04,11:57:28
36,1599195500,10.13,104.24,9175,101,215,88807D,PQC,SGN,HVN7822,704,AT75,VN7822,2020-09-04,11:58:20
4,1599195564,10.12,104.3,10025,100,168,88807D,PQC,SGN,HVN7822,768,AT75,VN7822,2020-09-04,11:59:24
6,1599195631,10.1,104.36,11075,100,148,88807D,PQC,SGN,HVN7822,832,AT75,VN7822,2020-09-04,12:00:31
0,1599195688,10.1,104.41,11850,115,174,88807D,PQC,SGN,HVN7822,832,AT75,VN7822,2020-09-04,12:01:28
35,1599195750,10.07,104.45,12500,127,182,88807D,PQC,SGN,HVN7822,640,AT75,VN7822,2020-09-04,12:02:30
