,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
40,1592813776,13.95,109.05,0,22,10,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:16:16
43,1592813828,13.95,109.05,0,264,0,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:17:08
33,1592813887,13.95,109.05,0,264,0,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:18:07
31,1592813952,13.95,109.05,0,271,0,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:19:12
42,1592814009,13.95,109.05,0,326,13,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:20:09
22,1592814070,13.95,109.05,0,323,20,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:21:10
52,1592814128,13.96,109.04,0,326,22,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:22:08
70,1592814186,13.96,109.04,0,326,19,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:23:06
5,1592814246,13.97,109.04,0,272,29,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:24:06
47,1592814307,13.96,109.04,375,147,110,888147,UIH,SGN,PIC447,64,A320,BL447,2020-06-22,15:25:07
12,1592814367,13.92,109.06,1875,146,182,888147,UIH,SGN,PIC447,704,A320,BL447,2020-06-22,15:26:07
49,1592814430,13.87,109.1,4100,146,242,888147,UIH,SGN,PIC447,3200,A320,BL447,2020-06-22,15:27:10
14,1592814491,13.81,109.1,7300,235,249,888147,UIH,SGN,PIC447,2752,A320,BL447,2020-06-22,15:28:11
53,1592814552,13.78,109.03,10275,251,265,888147,UIH,SGN,PIC447,2944,A320,BL447,2020-06-22,15:29:12
67,1592814618,13.76,108.95,13450,261,276,888147,UIH,SGN,PIC447,2368,A320,BL447,2020-06-22,15:30:18
11,1592814678,13.77,108.86,15075,280,328,888147,UIH,SGN,PIC447,2048,A320,BL447,2020-06-22,15:31:18
15,1592814736,13.79,108.77,17275,281,342,888147,UIH,SGN,PIC447,2240,A320,BL447,2020-06-22,15:32:16
63,1592814797,13.81,108.67,19375,280,357,888147,UIH,SGN,PIC447,2112,A320,BL447,2020-06-22,15:33:17
7,1592814863,13.77,108.57,21400,223,357,888147,UIH,SGN,PIC447,1600,A320,BL447,2020-06-22,15:34:23
13,1592814923,13.7,108.5,23175,225,368,888147,UIH,SGN,PIC447,1536,A320,BL447,2020-06-22,15:35:23
66,1592814981,13.63,108.43,24625,224,380,888147,UIH,SGN,PIC447,1856,A320,BL447,2020-06-22,15:36:21
9,1592815041,13.55,108.35,25950,224,388,888147,UIH,SGN,PIC447,320,A320,BL447,2020-06-22,15:37:21
58,1592815102,13.47,108.27,26000,224,391,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:38:22
23,1592815159,13.39,108.21,26000,212,390,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:39:19
19,1592815223,13.29,108.16,26000,198,389,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:40:23
1,1592815277,13.19,108.14,26000,185,384,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:41:17
64,1592815335,13.09,108.13,26000,181,385,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:42:15
59,1592815392,12.99,108.16,26000,149,382,888147,UIH,SGN,PIC447,-64,A320,BL447,2020-06-22,15:43:12
55,1592815456,12.9,108.22,26000,150,383,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:44:16
45,1592815517,12.8,108.27,26000,150,383,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:45:17
77,1592815577,12.71,108.33,26000,150,383,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:46:17
73,1592815627,12.63,108.38,25975,150,422,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:47:07
25,1592815683,12.53,108.43,26025,149,423,888147,UIH,SGN,PIC447,-64,A320,BL447,2020-06-22,15:48:03
17,1592815750,12.42,108.5,26000,149,425,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:49:10
0,1592815809,12.32,108.56,26000,149,426,888147,UIH,SGN,PIC447,64,A320,BL447,2020-06-22,15:50:09
71,1592815879,12.2,108.6,26000,189,427,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:51:19
44,1592815941,12.09,108.69,25975,159,427,888147,UIH,SGN,PIC447,0,A320,BL447,2020-06-22,15:52:21
65,1592816006,11.96,108.67,26000,200,455,888147,UIH,SGN,PIC447,64,A320,BL447,2020-06-22,15:53:26
61,1592816064,11.85,108.63,26000,200,455,888147,UIH,SGN,PIC447,64,A320,BL447,2020-06-22,15:54:24
